1.06728000e-05,2.09486849e+00,1.06728000e-05,1.98824255e+00,
1.06828000e-05,2.10316532e+00,1.06828000e-05,1.99662415e+00,
1.06928000e-05,2.11143833e+00,1.06928000e-05,2.00498745e+00,
1.07028000e-05,2.11968721e+00,1.07028000e-05,2.01333215e+00,
1.07128000e-05,2.12791162e+00,1.07128000e-05,2.02165794e+00,
1.07228000e-05,2.13611124e+00,1.07228000e-05,2.02996450e+00,
1.07328000e-05,2.14428575e+00,1.07328000e-05,2.03825152e+00,
1.07428000e-05,2.15243482e+00,1.07428000e-05,2.04651868e+00,
1.07528000e-05,2.16055814e+00,1.07528000e-05,2.05476568e+00,
1.07628000e-05,2.16865538e+00,1.07628000e-05,2.06299219e+00,
1.07728000e-05,2.17672622e+00,1.07728000e-05,2.07119792e+00,
1.07828000e-05,2.18477035e+00,1.07828000e-05,2.07938254e+00,
1.07928000e-05,2.19278744e+00,1.07928000e-05,2.08754575e+00,
1.08028000e-05,2.20077718e+00,1.08028000e-05,2.09568724e+00,
1.08128000e-05,2.20873926e+00,1.08128000e-05,2.10380671e+00,
1.08228000e-05,2.21667335e+00,1.08228000e-05,2.11190383e+00,
1.08328000e-05,2.22457916e+00,1.08328000e-05,2.11997831e+00,
1.08428000e-05,2.23245636e+00,1.08428000e-05,2.12802984e+00,
1.08528000e-05,2.24030464e+00,1.08528000e-05,2.13605811e+00,
1.08628000e-05,2.24812370e+00,1.08628000e-05,2.14406281e+00,
1.08728000e-05,2.25591322e+00,1.08728000e-05,2.15204365e+00,
1.08828000e-05,2.26367290e+00,1.08828000e-05,2.16000031e+00,
1.08928000e-05,2.27140243e+00,1.08928000e-05,2.16793249e+00,
1.09028000e-05,2.27910151e+00,1.09028000e-05,2.17583989e+00,
1.09128000e-05,2.28676983e+00,1.09128000e-05,2.18372222e+00,
1.09228000e-05,2.29440709e+00,1.09228000e-05,2.19157915e+00,
1.09328000e-05,2.30201299e+00,1.09328000e-05,2.19941041e+00,
1.09428000e-05,2.30958722e+00,1.09428000e-05,2.20721568e+00,
1.09528000e-05,2.31712950e+00,1.09528000e-05,2.21499467e+00,
1.09628000e-05,2.32463951e+00,1.09628000e-05,2.22274708e+00,
1.09728000e-05,2.33211697e+00,1.09728000e-05,2.23047261e+00,
1.09828000e-05,2.33956158e+00,1.09828000e-05,2.23817096e+00,
1.09928000e-05,2.34697305e+00,1.09928000e-05,2.24584185e+00,
1.10028000e-05,2.35435108e+00,1.10028000e-05,2.25348497e+00,
1.10128000e-05,2.36169538e+00,1.10128000e-05,2.26110003e+00,
1.10228000e-05,2.36900566e+00,1.10228000e-05,2.26868674e+00,
1.10328000e-05,2.37628163e+00,1.10328000e-05,2.27624480e+00,
1.10428000e-05,2.38352301e+00,1.10428000e-05,2.28377393e+00,
1.10528000e-05,2.39072952e+00,1.10528000e-05,2.29127383e+00,
1.10628000e-05,2.39790085e+00,1.10628000e-05,2.29874422e+00,
1.10728000e-05,2.40503674e+00,1.10728000e-05,2.30618480e+00,
1.10828000e-05,2.41213690e+00,1.10828000e-05,2.31359530e+00,
1.10928000e-05,2.41920105e+00,1.10928000e-05,2.32097541e+00,
1.11028000e-05,2.42622891e+00,1.11028000e-05,2.32832486e+00,
1.11128000e-05,2.43322021e+00,1.11128000e-05,2.33564336e+00,
1.11228000e-05,2.44017466e+00,1.11228000e-05,2.34293062e+00,
1.11328000e-05,2.44709200e+00,1.11328000e-05,2.35018637e+00,
1.11428000e-05,2.45397195e+00,1.11428000e-05,2.35741033e+00,
1.11528000e-05,2.46081423e+00,1.11528000e-05,2.36460220e+00,
1.11628000e-05,2.46761859e+00,1.11628000e-05,2.37176172e+00,
1.11728000e-05,2.47438474e+00,1.11728000e-05,2.37888860e+00,
1.11828000e-05,2.48111243e+00,1.11828000e-05,2.38598257e+00,
1.11928000e-05,2.48780139e+00,1.11928000e-05,2.39304334e+00,
1.12028000e-05,2.49445135e+00,1.12028000e-05,2.40007065e+00,
1.12128000e-05,2.50106205e+00,1.12128000e-05,2.40706421e+00,
1.12228000e-05,2.50763322e+00,1.12228000e-05,2.41402376e+00,
1.12328000e-05,2.51416462e+00,1.12328000e-05,2.42094902e+00,
1.12428000e-05,2.52065599e+00,1.12428000e-05,2.42783972e+00,
1.12528000e-05,2.52710706e+00,1.12528000e-05,2.43469560e+00,
1.12628000e-05,2.53351758e+00,1.12628000e-05,2.44151637e+00,
1.12728000e-05,2.53988729e+00,1.12728000e-05,2.44830177e+00,
1.12828000e-05,2.54621596e+00,1.12828000e-05,2.45505155e+00,
1.12928000e-05,2.55250332e+00,1.12928000e-05,2.46176542e+00,
1.13028000e-05,2.55874913e+00,1.13028000e-05,2.46844312e+00,
1.13128000e-05,2.56495315e+00,1.13128000e-05,2.47508440e+00,
1.13228000e-05,2.57111512e+00,1.13228000e-05,2.48168898e+00,
1.13328000e-05,2.57723481e+00,1.13328000e-05,2.48825661e+00,
1.13428000e-05,2.58331196e+00,1.13428000e-05,2.49478703e+00,
1.13528000e-05,2.58934636e+00,1.13528000e-05,2.50127997e+00,
1.13628000e-05,2.59533774e+00,1.13628000e-05,2.50773518e+00,
1.13728000e-05,2.60128588e+00,1.13728000e-05,2.51415241e+00,
1.13828000e-05,2.60719055e+00,1.13828000e-05,2.52053139e+00,
1.13928000e-05,2.61305151e+00,1.13928000e-05,2.52687187e+00,
1.14028000e-05,2.61886852e+00,1.14028000e-05,2.53317359e+00,
1.14128000e-05,2.62464137e+00,1.14128000e-05,2.53943632e+00,
1.14228000e-05,2.63036981e+00,1.14228000e-05,2.54565978e+00,
1.14328000e-05,2.63605363e+00,1.14328000e-05,2.55184374e+00,
1.14428000e-05,2.64169260e+00,1.14428000e-05,2.55798793e+00,
1.14528000e-05,2.64728650e+00,1.14528000e-05,2.56409213e+00,
1.14628000e-05,2.65283511e+00,1.14628000e-05,2.57015607e+00,
1.14728000e-05,2.65833820e+00,1.14728000e-05,2.57617950e+00,
1.14828000e-05,2.66379557e+00,1.14828000e-05,2.58216220e+00,
1.14928000e-05,2.66920699e+00,1.14928000e-05,2.58810390e+00,
1.15028000e-05,2.67457225e+00,1.15028000e-05,2.59400437e+00,
1.15128000e-05,2.67989114e+00,1.15128000e-05,2.59986336e+00,
1.15228000e-05,2.68516345e+00,1.15228000e-05,2.60568063e+00,
1.15328000e-05,2.69038898e+00,1.15328000e-05,2.61145594e+00,
1.15428000e-05,2.69556751e+00,1.15428000e-05,2.61718904e+00,
1.15528000e-05,2.70069884e+00,1.15528000e-05,2.62287970e+00,
1.15628000e-05,2.70578276e+00,1.15628000e-05,2.62852768e+00,
1.15728000e-05,2.71081909e+00,1.15728000e-05,2.63413273e+00,
1.15828000e-05,2.71580762e+00,1.15828000e-05,2.63969461e+00,
1.15928000e-05,2.72074814e+00,1.15928000e-05,2.64521308e+00,
1.16028000e-05,2.72564048e+00,1.16028000e-05,2.65068791e+00,
1.16128000e-05,2.73048442e+00,1.16128000e-05,2.65611884e+00,
1.16228000e-05,2.73527979e+00,1.16228000e-05,2.66150564e+00,
1.16328000e-05,2.74002640e+00,1.16328000e-05,2.66684805e+00,
1.16428000e-05,2.74472405e+00,1.16428000e-05,2.67214584e+00,
1.16528000e-05,2.74937256e+00,1.16528000e-05,2.67739875e+00,
1.16628000e-05,2.75397174e+00,1.16628000e-05,2.68260653e+00,
1.16728000e-05,2.75852143e+00,1.16728000e-05,2.68776891e+00,
1.16828000e-05,2.76302143e+00,1.16828000e-05,2.69288565e+00,
1.16928000e-05,2.76747156e+00,1.16928000e-05,2.69795647e+00,
1.17028000e-05,2.77187166e+00,1.17028000e-05,2.70298109e+00,
1.17128000e-05,2.77622155e+00,1.17128000e-05,2.70795923e+00,
1.17228000e-05,2.78052105e+00,1.17228000e-05,2.71289059e+00,
1.17328000e-05,2.78477000e+00,1.17328000e-05,2.71777487e+00,
1.17428000e-05,2.78896823e+00,1.17428000e-05,2.72261175e+00,
1.17528000e-05,2.79311558e+00,1.17528000e-05,2.72740088e+00,
1.17628000e-05,2.79721187e+00,1.17628000e-05,2.73214190e+00,
1.17728000e-05,2.80125696e+00,1.17728000e-05,2.73683443e+00,
1.17828000e-05,2.80525067e+00,1.17828000e-05,2.74147805e+00,
1.17928000e-05,2.80919285e+00,1.17928000e-05,2.74607231e+00,
1.18028000e-05,2.81308335e+00,1.18028000e-05,2.75061671e+00,
1.18128000e-05,2.81692201e+00,1.18128000e-05,2.75511074e+00,
1.18228000e-05,2.82070868e+00,1.18228000e-05,2.75955380e+00,
1.18328000e-05,2.82444321e+00,1.18328000e-05,2.76394524e+00,
1.18428000e-05,2.82812545e+00,1.18428000e-05,2.76828436e+00,
1.18528000e-05,2.83175526e+00,1.18528000e-05,2.77257039e+00,
1.18628000e-05,2.83533250e+00,1.18628000e-05,2.77680247e+00,
1.18728000e-05,2.83885702e+00,1.18728000e-05,2.78097969e+00,
1.18828000e-05,2.84232868e+00,1.18828000e-05,2.78510104e+00,
1.18928000e-05,2.84574735e+00,1.18928000e-05,2.78916548e+00,
1.19028000e-05,2.84911289e+00,1.19028000e-05,2.79317189e+00,
1.19128000e-05,2.85242518e+00,1.19128000e-05,2.79711913e+00,
1.19228000e-05,2.85568407e+00,1.19228000e-05,2.80100603e+00,
1.19328000e-05,2.85888944e+00,1.19328000e-05,2.80483144e+00,
1.19428000e-05,2.86204116e+00,1.19428000e-05,2.80859426e+00,
1.19528000e-05,2.86513911e+00,1.19528000e-05,2.81229347e+00,
1.19628000e-05,2.86818317e+00,1.19628000e-05,2.81592813e+00,
1.19728000e-05,2.87117322e+00,1.19728000e-05,2.81949747e+00,
1.19828000e-05,2.87410914e+00,1.19828000e-05,2.82300085e+00,
1.19928000e-05,2.87699080e+00,1.19928000e-05,2.82643783e+00,
1.20028000e-05,2.87981811e+00,1.20028000e-05,2.82980814e+00,
1.20128000e-05,2.88259094e+00,1.20128000e-05,2.83311170e+00,
1.20228000e-05,2.88530919e+00,1.20228000e-05,2.83634864e+00,
1.20328000e-05,2.88797275e+00,1.20328000e-05,2.83951924e+00,
1.20428000e-05,2.89058152e+00,1.20428000e-05,2.84262395e+00,
1.20528000e-05,2.89313539e+00,1.20528000e-05,2.84566337e+00,
1.20628000e-05,2.89563426e+00,1.20628000e-05,2.84863822e+00,
1.20728000e-05,2.89807803e+00,1.20728000e-05,2.85154933e+00,
1.20828000e-05,2.90046661e+00,1.20828000e-05,2.85439759e+00,
1.20928000e-05,2.90279990e+00,1.20928000e-05,2.85718397e+00,
1.21028000e-05,2.90507781e+00,1.21028000e-05,2.85990949e+00,
1.21128000e-05,2.90730025e+00,1.21128000e-05,2.86257518e+00,
1.21228000e-05,2.90946713e+00,1.21228000e-05,2.86518208e+00,
1.21328000e-05,2.91157837e+00,1.21328000e-05,2.86773123e+00,
1.21428000e-05,2.91363389e+00,1.21428000e-05,2.87022366e+00,
1.21528000e-05,2.91563359e+00,1.21528000e-05,2.87266037e+00,
1.21628000e-05,2.91757741e+00,1.21628000e-05,2.87504233e+00,
1.21728000e-05,2.91946527e+00,1.21728000e-05,2.87737048e+00,
1.21828000e-05,2.92129708e+00,1.21828000e-05,2.87964572e+00,
1.21928000e-05,2.92307279e+00,1.21928000e-05,2.88186891e+00,
1.22028000e-05,2.92479231e+00,1.22028000e-05,2.88404088e+00,
1.22128000e-05,2.92645559e+00,1.22128000e-05,2.88616239e+00,
1.22228000e-05,2.92806255e+00,1.22228000e-05,2.88823420e+00,
1.22328000e-05,2.92961314e+00,1.22328000e-05,2.89025699e+00,
1.22428000e-05,2.93110729e+00,1.22428000e-05,2.89223144e+00,
1.22528000e-05,2.93254494e+00,1.22528000e-05,2.89415818e+00,
1.22628000e-05,2.93392603e+00,1.22628000e-05,2.89603780e+00,
1.22728000e-05,2.93525052e+00,1.22728000e-05,2.89787089e+00,
1.22828000e-05,2.93651834e+00,1.22828000e-05,2.89965799e+00,
1.22928000e-05,2.93772946e+00,1.22928000e-05,2.90139962e+00,
1.23028000e-05,2.93888381e+00,1.23028000e-05,2.90309628e+00,
1.23128000e-05,2.93998136e+00,1.23128000e-05,2.90474846e+00,
1.23228000e-05,2.94102206e+00,1.23228000e-05,2.90635663e+00,
1.23328000e-05,2.94200588e+00,1.23328000e-05,2.90792125e+00,
1.23428000e-05,2.94293276e+00,1.23428000e-05,2.90944275e+00,
1.23528000e-05,2.94380268e+00,1.23528000e-05,2.91092156e+00,
1.23628000e-05,2.94461560e+00,1.23628000e-05,2.91235811e+00,
1.23728000e-05,2.94537149e+00,1.23728000e-05,2.91375280e+00,
1.23828000e-05,2.94607032e+00,1.23828000e-05,2.91510605e+00,
1.23928000e-05,2.94671207e+00,1.23928000e-05,2.91641825e+00,
1.24028000e-05,2.94729669e+00,1.24028000e-05,2.91768978e+00,
1.24128000e-05,2.94782418e+00,1.24128000e-05,2.91892104e+00,
1.24228000e-05,2.94829452e+00,1.24228000e-05,2.92011240e+00,
1.24328000e-05,2.94870767e+00,1.24328000e-05,2.92126423e+00,
1.24428000e-05,2.94906364e+00,1.24428000e-05,2.92237690e+00,
1.24528000e-05,2.94936240e+00,1.24528000e-05,2.92345075e+00,
1.24628000e-05,2.94960394e+00,1.24628000e-05,2.92448616e+00,
1.24728000e-05,2.94978825e+00,1.24728000e-05,2.92548344e+00,
1.24828000e-05,2.94991533e+00,1.24828000e-05,2.92644295e+00,
1.24928000e-05,2.94998516e+00,1.24928000e-05,2.92736500e+00,
1.25028000e-05,2.94999776e+00,1.25028000e-05,2.92824990e+00,
1.25128000e-05,2.94995311e+00,1.25128000e-05,2.92909796e+00,
1.25228000e-05,2.94985121e+00,1.25228000e-05,2.92990947e+00,
1.25328000e-05,2.94969209e+00,1.25328000e-05,2.93068470e+00,
1.25428000e-05,2.94947573e+00,1.25428000e-05,2.93142392e+00,
1.25528000e-05,2.94920214e+00,1.25528000e-05,2.93212737e+00,
1.25628000e-05,2.94887135e+00,1.25628000e-05,2.93279527e+00,
1.25728000e-05,2.94848335e+00,1.25728000e-05,2.93342784e+00,
1.25828000e-05,2.94803817e+00,1.25828000e-05,2.93402526e+00,
1.25928000e-05,2.94753583e+00,1.25928000e-05,2.93458770e+00,
1.26028000e-05,2.94697634e+00,1.26028000e-05,2.93511530e+00,
1.26128000e-05,2.94635973e+00,1.26128000e-05,2.93560818e+00,
1.26228000e-05,2.94568601e+00,1.26228000e-05,2.93606641e+00,
1.26328000e-05,2.94495522e+00,1.26328000e-05,2.93649007e+00,
1.26428000e-05,2.94416739e+00,1.26428000e-05,2.93687918e+00,
1.26528000e-05,2.94332255e+00,1.26528000e-05,2.93723374e+00,
1.26628000e-05,2.94242072e+00,1.26628000e-05,2.93755371e+00,
1.26728000e-05,2.94146195e+00,1.26728000e-05,2.93783900e+00,
1.26828000e-05,2.94044628e+00,1.26828000e-05,2.93808952e+00,
1.26928000e-05,2.93937374e+00,1.26928000e-05,2.93830509e+00,
1.27028000e-05,2.93824437e+00,1.27028000e-05,2.93848551e+00,
1.27128000e-05,2.93705822e+00,1.27128000e-05,2.93863056e+00,
1.27228000e-05,2.93581535e+00,1.27228000e-05,2.93873992e+00,
1.27328000e-05,2.93451578e+00,1.27328000e-05,2.93881325e+00,
1.27428000e-05,2.93315959e+00,1.27428000e-05,2.93885017e+00,
1.27528000e-05,2.93174682e+00,1.27528000e-05,2.93885023e+00,
1.27628000e-05,2.93027752e+00,1.27628000e-05,2.93881290e+00,
1.27728000e-05,2.92875176e+00,1.27728000e-05,2.93873764e+00,
1.27828000e-05,2.92716960e+00,1.27828000e-05,2.93862381e+00,
1.27928000e-05,2.92553109e+00,1.27928000e-05,2.93847072e+00,
1.28028000e-05,2.92383630e+00,1.28028000e-05,2.93827762e+00,
1.28128000e-05,2.92208531e+00,1.28128000e-05,2.93804369e+00,
1.28228000e-05,2.92027817e+00,1.28228000e-05,2.93776803e+00,
1.28328000e-05,2.91841497e+00,1.28328000e-05,2.93744967e+00,
1.28428000e-05,2.91649576e+00,1.28428000e-05,2.93708760e+00,
1.28528000e-05,2.91452064e+00,1.28528000e-05,2.93668068e+00,
1.28628000e-05,2.91248967e+00,1.28628000e-05,2.93622774e+00,
1.28728000e-05,2.91040294e+00,1.28728000e-05,2.93572752e+00,
1.28828000e-05,2.90826053e+00,1.28828000e-05,2.93517867e+00,
1.28928000e-05,2.90606252e+00,1.28928000e-05,2.93457979e+00,
1.29028000e-05,2.90380901e+00,1.29028000e-05,2.93392938e+00,
1.29128000e-05,2.90150007e+00,1.29128000e-05,2.93322588e+00,
1.29228000e-05,2.89913581e+00,1.29228000e-05,2.93246765e+00,
1.29328000e-05,2.89671631e+00,1.29328000e-05,2.93165297e+00,
1.29428000e-05,2.89424167e+00,1.29428000e-05,2.93078007e+00,
1.29528000e-05,2.89171199e+00,1.29528000e-05,2.92984710e+00,
1.29628000e-05,2.88912737e+00,1.29628000e-05,2.92885216e+00,
1.29728000e-05,2.88648790e+00,1.29728000e-05,2.92779327e+00,
1.29828000e-05,2.88379370e+00,1.29828000e-05,2.92666843e+00,
1.29928000e-05,2.88104487e+00,1.29928000e-05,2.92547558e+00,
1.30028000e-05,2.87824152e+00,1.30028000e-05,2.92421262e+00,
1.30128000e-05,2.87538376e+00,1.30128000e-05,2.92287745e+00,
1.30228000e-05,2.87247170e+00,1.30228000e-05,2.92146791e+00,
1.30328000e-05,2.86950546e+00,1.30328000e-05,2.91998186e+00,
1.30428000e-05,2.86648515e+00,1.30428000e-05,2.91841716e+00,
1.30528000e-05,2.86341089e+00,1.30528000e-05,2.91677170e+00,
1.30628000e-05,2.86028281e+00,1.30628000e-05,2.91504336e+00,
1.30728000e-05,2.85710103e+00,1.30728000e-05,2.91323010e+00,
1.30828000e-05,2.85386567e+00,1.30828000e-05,2.91132992e+00,
1.30928000e-05,2.85057687e+00,1.30928000e-05,2.90934088e+00,
1.31028000e-05,2.84723474e+00,1.31028000e-05,2.90726115e+00,
1.31128000e-05,2.84383943e+00,1.31128000e-05,2.90508897e+00,
1.31228000e-05,2.84039107e+00,1.31228000e-05,2.90282271e+00,
1.31328000e-05,2.83688979e+00,1.31328000e-05,2.90046086e+00,
1.31428000e-05,2.83333573e+00,1.31428000e-05,2.89800206e+00,
1.31528000e-05,2.82972903e+00,1.31528000e-05,2.89544509e+00,
1.31628000e-05,2.82606984e+00,1.31628000e-05,2.89278889e+00,
1.31728000e-05,2.82235830e+00,1.31728000e-05,2.89003258e+00,
1.31828000e-05,2.81859455e+00,1.31828000e-05,2.88717549e+00,
1.31928000e-05,2.81477875e+00,1.31928000e-05,2.88421710e+00,
1.32028000e-05,2.81091104e+00,1.32028000e-05,2.88115711e+00,
1.32128000e-05,2.80699158e+00,1.32128000e-05,2.87799543e+00,
1.32228000e-05,2.80302053e+00,1.32228000e-05,2.87473217e+00,
1.32328000e-05,2.79899803e+00,1.32328000e-05,2.87136765e+00,
1.32428000e-05,2.79492425e+00,1.32428000e-05,2.86790242e+00,
1.32528000e-05,2.79079934e+00,1.32528000e-05,2.86433723e+00,
1.32628000e-05,2.78662348e+00,1.32628000e-05,2.86067304e+00,
1.32728000e-05,2.78239683e+00,1.32728000e-05,2.85691107e+00,
1.32828000e-05,2.77811955e+00,1.32828000e-05,2.85305272e+00,
1.32928000e-05,2.77379181e+00,1.32928000e-05,2.84909966e+00,
1.33028000e-05,2.76941378e+00,1.33028000e-05,2.84505379e+00,
1.33128000e-05,2.76498564e+00,1.33128000e-05,2.84091727e+00,
1.33228000e-05,2.76050756e+00,1.33228000e-05,2.83669254e+00,
1.33328000e-05,2.75597971e+00,1.33328000e-05,2.83238235e+00,
1.33428000e-05,2.75140229e+00,1.33428000e-05,2.82798978e+00,
1.33528000e-05,2.74677546e+00,1.33528000e-05,2.82351820e+00,
1.33628000e-05,2.74209941e+00,1.33628000e-05,2.81897136e+00,
1.33728000e-05,2.73737432e+00,1.33728000e-05,2.81435330e+00,
1.33828000e-05,2.73260038e+00,1.33828000e-05,2.80966836e+00,
1.33928000e-05,2.72777779e+00,1.33928000e-05,2.80492105e+00,
1.34028000e-05,2.72290672e+00,1.34028000e-05,2.80011604e+00,
1.34128000e-05,2.71798737e+00,1.34128000e-05,2.79525802e+00,
1.34228000e-05,2.71301994e+00,1.34228000e-05,2.79035159e+00,
1.34328000e-05,2.70800462e+00,1.34328000e-05,2.78540116e+00,
1.34428000e-05,2.70294162e+00,1.34428000e-05,2.78041087e+00,
1.34528000e-05,2.69783112e+00,1.34528000e-05,2.77538449e+00,
1.34628000e-05,2.69267333e+00,1.34628000e-05,2.77032538e+00,
1.34728000e-05,2.68746846e+00,1.34728000e-05,2.76523648e+00,
1.34828000e-05,2.68221671e+00,1.34828000e-05,2.76012023e+00,
1.34928000e-05,2.67691829e+00,1.34928000e-05,2.75497864e+00,
1.35028000e-05,2.67157340e+00,1.35028000e-05,2.74981325e+00,
1.35128000e-05,2.66618227e+00,1.35128000e-05,2.74462519e+00,
1.35228000e-05,2.66074509e+00,1.35228000e-05,2.73941520e+00,
1.35328000e-05,2.65526209e+00,1.35328000e-05,2.73418364e+00,
1.35428000e-05,2.64973348e+00,1.35428000e-05,2.72893059e+00,
1.35528000e-05,2.64415949e+00,1.35528000e-05,2.72365583e+00,
1.35628000e-05,2.63854032e+00,1.35628000e-05,2.71835890e+00,
1.35728000e-05,2.63287621e+00,1.35728000e-05,2.71303916e+00,
1.35828000e-05,2.62716737e+00,1.35828000e-05,2.70769579e+00,
1.35928000e-05,2.62141403e+00,1.35928000e-05,2.70232785e+00,
1.36028000e-05,2.61561642e+00,1.36028000e-05,2.69693430e+00,
1.36128000e-05,2.60977477e+00,1.36128000e-05,2.69151402e+00,
1.36228000e-05,2.60388931e+00,1.36228000e-05,2.68606587e+00,
1.36328000e-05,2.59796027e+00,1.36328000e-05,2.68058866e+00,
1.36428000e-05,2.59198788e+00,1.36428000e-05,2.67508122e+00,
1.36528000e-05,2.58597238e+00,1.36528000e-05,2.66954238e+00,
1.36628000e-05,2.57991401e+00,1.36628000e-05,2.66397099e+00,
1.36728000e-05,2.57381301e+00,1.36728000e-05,2.65836596e+00,
1.36828000e-05,2.56766961e+00,1.36828000e-05,2.65272623e+00,
1.36928000e-05,2.56148406e+00,1.36928000e-05,2.64705081e+00,
1.37028000e-05,2.55525661e+00,1.37028000e-05,2.64133876e+00,
1.37128000e-05,2.54898750e+00,1.37128000e-05,2.63558921e+00,
1.37228000e-05,2.54267698e+00,1.37228000e-05,2.62980135e+00,
1.37328000e-05,2.53632529e+00,1.37328000e-05,2.62397446e+00,
1.37428000e-05,2.52993269e+00,1.37428000e-05,2.61810788e+00,
1.37528000e-05,2.52349944e+00,1.37528000e-05,2.61220102e+00,
1.37628000e-05,2.51702577e+00,1.37628000e-05,2.60625334e+00,
1.37728000e-05,2.51051196e+00,1.37728000e-05,2.60026440e+00,
