2.52000000e-01,1.79343783e-10,
2.55000000e-01,1.68625766e-10,
2.58000000e-01,1.58543081e-10,
2.61000000e-01,1.49058529e-10,
2.64000000e-01,1.40136569e-10,
2.67000000e-01,1.31744671e-10,
2.70000000e-01,1.23851214e-10,
2.73000000e-01,1.16427083e-10,
2.76000000e-01,1.09444120e-10,
2.79000000e-01,1.02877061e-10,
2.82000000e-01,9.67009320e-11,
2.85000000e-01,9.08926198e-11,
2.88000000e-01,8.54303017e-11,
2.91000000e-01,8.02939937e-11,
2.94000000e-01,7.54642390e-11,
2.97000000e-01,7.09223791e-11,
3.00000000e-01,6.66521838e-11,
3.03000000e-01,6.26368055e-11,
3.06000000e-01,5.88616308e-11,
3.09000000e-01,5.53124491e-11,
3.12000000e-01,5.19753685e-11,
3.15000000e-01,4.88381627e-11,
3.18000000e-01,4.58891466e-11,
3.21000000e-01,4.31168434e-11,
3.24000000e-01,4.05107128e-11,
3.27000000e-01,3.80606796e-11,
3.30000000e-01,3.57579313e-11,
3.33000000e-01,3.35936626e-11,
3.36000000e-01,3.15594773e-11,
3.39000000e-01,2.96472777e-11,
3.42000000e-01,2.78502429e-11,
3.45000000e-01,2.61612676e-11,
3.48000000e-01,2.45741621e-11,
3.51000000e-01,2.30827232e-11,
3.54000000e-01,2.16809140e-11,
3.57000000e-01,2.03636899e-11,
3.60000000e-01,1.91258676e-11,
3.63000000e-01,1.79629644e-11,
3.66000000e-01,1.68702621e-11,
3.69000000e-01,1.58435418e-11,
3.72000000e-01,1.48788759e-11,
3.75000000e-01,1.39726078e-11,
3.78000000e-01,1.31208586e-11,
3.81000000e-01,1.23210539e-11,
3.84000000e-01,1.15694190e-11,
3.87000000e-01,1.08632964e-11,
3.90000000e-01,1.02002018e-11,
3.93000000e-01,9.57721402e-12,
3.96000000e-01,8.99216812e-12,
3.99000000e-01,8.44246895e-12,
4.02000000e-01,7.92588217e-12,
4.05000000e-01,7.44103390e-12,
4.08000000e-01,6.98568980e-12,
4.11000000e-01,6.55790700e-12,
4.14000000e-01,6.15607565e-12,
4.17000000e-01,5.77868309e-12,
4.20000000e-01,5.42436929e-12,
4.23000000e-01,5.09153830e-12,
4.26000000e-01,4.77912154e-12,
4.29000000e-01,4.48562021e-12,
4.32000000e-01,4.21025714e-12,
4.35000000e-01,3.95128374e-12,
4.38000000e-01,3.70851960e-12,
4.41000000e-01,3.48029938e-12,
4.44000000e-01,3.26623451e-12,
4.47000000e-01,3.06518699e-12,
4.50000000e-01,2.87649071e-12,
4.53000000e-01,2.69885503e-12,
4.56000000e-01,2.53264076e-12,
4.59000000e-01,2.37662667e-12,
4.62000000e-01,2.22993846e-12,
4.65000000e-01,2.09228468e-12,
4.68000000e-01,1.96287431e-12,
4.71000000e-01,1.84123550e-12,
4.74000000e-01,1.72760417e-12,
4.77000000e-01,1.62110603e-12,
4.80000000e-01,1.52046431e-12,
4.83000000e-01,1.42612311e-12,
4.86000000e-01,1.33762446e-12,
4.89000000e-01,1.25491284e-12,
4.92000000e-01,1.17721111e-12,
4.95000000e-01,1.10406129e-12,
4.98000000e-01,1.03557440e-12,
5.01000000e-01,9.71320246e-13,
5.04000000e-01,9.10951869e-13,
5.07000000e-01,8.53817017e-13,
5.10000000e-01,8.00623456e-13,
5.13000000e-01,7.50885465e-13,
5.16000000e-01,7.03812009e-13,
5.19000000e-01,6.60013710e-13,
5.22000000e-01,6.18852192e-13,
5.25000000e-01,5.79772341e-13,
5.28000000e-01,5.43537437e-13,
5.31000000e-01,5.09842168e-13,
5.34000000e-01,4.77382023e-13,
5.37000000e-01,4.47988868e-13,
5.40000000e-01,4.19136947e-13,
5.43000000e-01,3.92810784e-13,
5.46000000e-01,3.68149955e-13,
5.49000000e-01,3.44557716e-13,
5.52000000e-01,3.22950000e-13,
5.55000000e-01,3.02396996e-13,
5.58000000e-01,2.83092993e-13,
5.61000000e-01,2.64802069e-13,
5.64000000e-01,2.48023824e-13,
5.67000000e-01,2.32439068e-13,
5.70000000e-01,2.17423302e-13,
5.73000000e-01,2.03267958e-13,
5.76000000e-01,1.90222837e-13,
5.79000000e-01,1.77427517e-13,
5.82000000e-01,1.66019976e-13,
5.85000000e-01,1.54737334e-13,
5.88000000e-01,1.45133905e-13,
5.91000000e-01,1.35447209e-13,
5.94000000e-01,1.26593180e-13,
5.97000000e-01,1.18266508e-13,
6.00000000e-01,1.10467191e-13,
6.03000000e-01,1.02542974e-13,
6.06000000e-01,9.58400026e-14,
6.09000000e-01,8.89566198e-14,
6.12000000e-01,8.29197822e-14,
6.15000000e-01,7.71466224e-14,
6.18000000e-01,7.20395965e-14,
6.21000000e-01,6.67382816e-14,
6.24000000e-01,6.21586116e-14,
6.27000000e-01,5.73707748e-14,
6.30000000e-01,5.31380495e-14,
6.33000000e-01,4.91828800e-14,
6.36000000e-01,4.53664883e-14,
6.39000000e-01,4.19247970e-14,
6.42000000e-01,3.85524945e-14,
6.45000000e-01,3.53606033e-14,
6.48000000e-01,3.26683125e-14,
6.51000000e-01,2.96568325e-14,
6.54000000e-01,2.72976086e-14,
6.57000000e-01,2.43000065e-14,
6.60000000e-01,2.24542607e-14,
6.63000000e-01,2.04281037e-14,
6.66000000e-01,1.84435800e-14,
6.69000000e-01,1.62092562e-14,
6.72000000e-01,1.47798440e-14,
6.75000000e-01,1.29340982e-14,
6.78000000e-01,1.15463195e-14,
6.81000000e-01,9.89486271e-15,
6.84000000e-01,8.32667268e-15,
6.87000000e-01,6.93889390e-15,
6.90000000e-01,5.67601521e-15,
6.93000000e-01,4.39925874e-15,
6.96000000e-01,3.12250226e-15,
6.99000000e-01,2.19269047e-15,
7.02000000e-01,1.48492330e-15,
7.05000000e-01,2.63677968e-16,
7.08000000e-01,-9.43689571e-16,
7.11000000e-01,-1.62370117e-15,
7.14000000e-01,-2.38697950e-15,
7.17000000e-01,-3.20576898e-15,
7.20000000e-01,-3.80251386e-15,
7.23000000e-01,-4.84334794e-15,
7.26000000e-01,-5.05151476e-15,
7.29000000e-01,-5.48172618e-15,
7.32000000e-01,-6.74460487e-15,
7.35000000e-01,-7.06379399e-15,
7.38000000e-01,-7.79931675e-15,
7.41000000e-01,-8.27116153e-15,
7.44000000e-01,-8.78463968e-15,
7.47000000e-01,-9.27036226e-15,
7.50000000e-01,-9.46465128e-15,
7.53000000e-01,-1.04499742e-14,
7.56000000e-01,-1.05748743e-14,
7.59000000e-01,-1.10883525e-14,
7.62000000e-01,-1.14352972e-14,
7.65000000e-01,-1.20736754e-14,
7.68000000e-01,-1.19487753e-14,
7.71000000e-01,-1.27120536e-14,
7.74000000e-01,-1.31006317e-14,
7.77000000e-01,-1.32255318e-14,
7.80000000e-01,-1.34336986e-14,
7.83000000e-01,-1.44328993e-14,
7.86000000e-01,-1.43773882e-14,
7.89000000e-01,-1.48492330e-14,
7.92000000e-01,-1.46271883e-14,
7.95000000e-01,-1.51822999e-14,
7.98000000e-01,-1.52100554e-14,
8.01000000e-01,-1.57096558e-14,
8.04000000e-01,-1.60149671e-14,
8.07000000e-01,-1.64035452e-14,
8.10000000e-01,-1.60149671e-14,
8.13000000e-01,-1.65145675e-14,
8.16000000e-01,-1.71251902e-14,
8.19000000e-01,-1.70696790e-14,
8.22000000e-01,-1.71529457e-14,
8.25000000e-01,-1.74027459e-14,
8.28000000e-01,-1.72639680e-14,
8.31000000e-01,-1.80133686e-14,
8.34000000e-01,-1.85129689e-14,
8.37000000e-01,-1.87905247e-14,
8.40000000e-01,-1.87072580e-14,
8.43000000e-01,-1.87350135e-14,
8.46000000e-01,-1.85407245e-14,
8.49000000e-01,-1.96231920e-14,
8.52000000e-01,-1.91513472e-14,
8.55000000e-01,-1.99562589e-14,
8.58000000e-01,-2.03170814e-14,
8.61000000e-01,-2.05113704e-14,
8.64000000e-01,-2.00395256e-14,
8.67000000e-01,-2.05668815e-14,
8.70000000e-01,-2.09832152e-14,
8.73000000e-01,-2.09832152e-14,
8.76000000e-01,-2.10387263e-14,
8.79000000e-01,-2.11775042e-14,
8.82000000e-01,-2.16493490e-14,
8.85000000e-01,-2.18991492e-14,
8.88000000e-01,-2.15938378e-14,
8.91000000e-01,-2.17603713e-14,
8.94000000e-01,-2.16493490e-14,
8.97000000e-01,-2.24820162e-14,
9.00000000e-01,-2.30371278e-14,
9.03000000e-01,-2.23154828e-14,
9.06000000e-01,-2.29261055e-14,
9.09000000e-01,-2.30648833e-14,
9.12000000e-01,-2.31481501e-14,
9.15000000e-01,-2.33424391e-14,
9.18000000e-01,-2.33979502e-14,
9.21000000e-01,-2.43138842e-14,
9.24000000e-01,-2.38697950e-14,
9.27000000e-01,-2.42306175e-14,
9.30000000e-01,-2.46191956e-14,
9.33000000e-01,-2.46469511e-14,
9.36000000e-01,-2.49800181e-14,
9.39000000e-01,-2.47579734e-14,
9.42000000e-01,-2.49245069e-14,
9.45000000e-01,-2.51187959e-14,
9.48000000e-01,-2.60624855e-14,
9.51000000e-01,-2.61457522e-14,
9.54000000e-01,-2.58959520e-14,
9.57000000e-01,-2.59514632e-14,
9.60000000e-01,-2.58404409e-14,
9.63000000e-01,-2.58404409e-14,
9.66000000e-01,-2.67563749e-14,
9.69000000e-01,-2.66731082e-14,
9.72000000e-01,-2.71449530e-14,
9.75000000e-01,-2.73669976e-14,
9.78000000e-01,-2.70061751e-14,
9.81000000e-01,-2.70061751e-14,
9.84000000e-01,-2.70339306e-14,
9.87000000e-01,-2.78110868e-14,
9.90000000e-01,-2.78943535e-14,
9.93000000e-01,-2.82551760e-14,
9.96000000e-01,-2.83661983e-14,
9.99000000e-01,-2.85882429e-14,
1.00200000e+00,-2.83384427e-14,
1.00500000e+00,-2.80053758e-14,
1.00800000e+00,-2.88102875e-14,
1.01100000e+00,-2.91988655e-14,
1.01400000e+00,-2.87825319e-14,
1.01700000e+00,-2.88657986e-14,
1.02000000e+00,-2.97817326e-14,
1.02300000e+00,-2.96984659e-14,
1.02600000e+00,-2.96151992e-14,
1.02900000e+00,-3.00315328e-14,
1.03200000e+00,-3.08919557e-14,
1.03500000e+00,-3.08086889e-14,
1.03800000e+00,-3.05311332e-14,
1.04100000e+00,-3.04478665e-14,
1.04400000e+00,-3.13360449e-14,
1.04700000e+00,-3.15303339e-14,
1.05000000e+00,-3.15025783e-14,
1.05300000e+00,-3.11972670e-14,
1.05600000e+00,-3.09197112e-14,
1.05900000e+00,-3.24462679e-14,
1.06200000e+00,-3.23630012e-14,
1.06500000e+00,-3.20854454e-14,
1.06800000e+00,-3.16691118e-14,
1.07100000e+00,-3.26683125e-14,
1.07400000e+00,-3.29458683e-14,
1.07700000e+00,-3.33066907e-14,
1.08000000e+00,-3.28903571e-14,
1.08300000e+00,-3.30846461e-14,
1.08600000e+00,-3.43336470e-14,
1.08900000e+00,-3.39728246e-14,
1.09200000e+00,-3.36952688e-14,
1.09500000e+00,-3.35842465e-14,
1.09800000e+00,-3.43058915e-14,
1.10100000e+00,-3.42226247e-14,
1.10400000e+00,-3.44446693e-14,
1.10700000e+00,-3.44169138e-14,
1.11000000e+00,-3.38340467e-14,
1.11300000e+00,-3.47222251e-14,
1.11600000e+00,-3.56936702e-14,
1.11900000e+00,-3.54993812e-14,
1.12200000e+00,-3.54438701e-14,
1.12500000e+00,-3.59989816e-14,
1.12800000e+00,-3.57214258e-14,
1.13100000e+00,-3.57214258e-14,
1.13400000e+00,-3.59989816e-14,
1.13700000e+00,-3.66651154e-14,
1.14000000e+00,-3.63042929e-14,
1.14300000e+00,-3.66373598e-14,
1.14600000e+00,-3.68871600e-14,
1.14900000e+00,-3.67206265e-14,
1.15200000e+00,-3.77475828e-14,
1.15500000e+00,-3.77198273e-14,
1.15800000e+00,-3.75255382e-14,
1.16100000e+00,-3.72757381e-14,
1.16400000e+00,-3.76088050e-14,
1.16700000e+00,-3.84414722e-14,
1.17000000e+00,-3.84692278e-14,
1.17300000e+00,-3.80251386e-14,
1.17600000e+00,-3.87190280e-14,
1.17900000e+00,-3.88022947e-14,
1.18200000e+00,-3.91353616e-14,
1.18500000e+00,-3.86912724e-14,
1.18800000e+00,-3.86080057e-14,
1.19100000e+00,-3.94961841e-14,
1.19400000e+00,-4.01623179e-14,
1.19700000e+00,-3.99957845e-14,
1.20000000e+00,-4.02178291e-14,
1.20300000e+00,-4.01623179e-14,
1.20600000e+00,-4.09117185e-14,
1.20900000e+00,-3.99957845e-14,
1.21200000e+00,-4.04676292e-14,
1.21500000e+00,-4.06341627e-14,
1.21800000e+00,-4.04398737e-14,
1.22100000e+00,-4.03843625e-14,
1.22400000e+00,-4.15223411e-14,
1.22700000e+00,-4.14945855e-14,
1.23000000e+00,-4.15500967e-14,
1.23300000e+00,-4.27435864e-14,
1.23600000e+00,-4.22994972e-14,
1.23900000e+00,-4.21884749e-14,
1.24200000e+00,-4.24937863e-14,
1.24500000e+00,-4.20774526e-14,
1.24800000e+00,-4.28823643e-14,
1.25100000e+00,-4.29101199e-14,
1.25400000e+00,-4.35207426e-14,
1.25700000e+00,-4.31044089e-14,
1.26000000e+00,-4.31876757e-14,
1.26300000e+00,-4.36872760e-14,
1.26600000e+00,-4.32431868e-14,
1.26900000e+00,-4.44089210e-14,
1.27200000e+00,-4.44921877e-14,
1.27500000e+00,-4.43811654e-14,
1.27800000e+00,-4.42423875e-14,
1.28100000e+00,-4.51583215e-14,
1.28400000e+00,-4.48530102e-14,
1.28700000e+00,-4.47419879e-14,
1.29000000e+00,-4.49640325e-14,
1.29300000e+00,-4.49085213e-14,
1.29600000e+00,-4.61575222e-14,
1.29900000e+00,-4.59909888e-14,
1.30200000e+00,-4.54358773e-14,
1.30500000e+00,-4.64905892e-14,
1.30800000e+00,-4.63518113e-14,
1.31100000e+00,-4.65738559e-14,
1.31400000e+00,-4.62685446e-14,
1.31700000e+00,-4.60742555e-14,
1.32000000e+00,-4.68236561e-14,
1.32300000e+00,-4.77951012e-14,
1.32600000e+00,-4.76008122e-14,
1.32900000e+00,-4.76285678e-14,
1.33200000e+00,-4.78783679e-14,
1.33500000e+00,-4.75453010e-14,
1.33800000e+00,-4.72955008e-14,
1.34100000e+00,-4.76563233e-14,
1.34400000e+00,-4.87110352e-14,
1.34700000e+00,-4.90163465e-14,
1.35000000e+00,-4.92106356e-14,
1.35300000e+00,-4.92383911e-14,
1.35600000e+00,-4.95992136e-14,
1.35900000e+00,-4.97102359e-14,
1.36200000e+00,-4.93494134e-14,
1.36500000e+00,-4.89885910e-14,
1.36800000e+00,-4.92383911e-14,
1.37100000e+00,-4.94049246e-14,
1.37400000e+00,-4.96824804e-14,
1.37700000e+00,-5.02931030e-14,
1.38000000e+00,-5.04596365e-14,
1.38300000e+00,-5.09592368e-14,
1.38600000e+00,-5.10980147e-14,
1.38900000e+00,-5.12923037e-14,
1.39200000e+00,-5.12645482e-14,
1.39500000e+00,-5.05706588e-14,
1.39800000e+00,-5.12367926e-14,
1.40100000e+00,-5.14033260e-14,
1.40400000e+00,-5.20417043e-14,
1.40700000e+00,-5.19584376e-14,
1.41000000e+00,-5.20139487e-14,
1.41300000e+00,-5.22637489e-14,
1.41600000e+00,-5.22082377e-14,
1.41900000e+00,-5.20972154e-14,
1.42200000e+00,-5.28188604e-14,
1.42500000e+00,-5.33462163e-14,
1.42800000e+00,-5.35682609e-14,
1.43100000e+00,-5.38180611e-14,
1.43400000e+00,-5.36792832e-14,
1.43700000e+00,-5.43176615e-14,
1.44000000e+00,-5.41788836e-14,
1.44300000e+00,-5.39845946e-14,
1.44600000e+00,-5.38180611e-14,
1.44900000e+00,-5.38735723e-14,
1.45200000e+00,-5.47895063e-14,
1.45500000e+00,-5.54278845e-14,
1.45800000e+00,-5.54278845e-14,
1.46100000e+00,-5.57054403e-14,
1.46400000e+00,-5.59274849e-14,
1.46700000e+00,-5.55666624e-14,
1.47000000e+00,-5.53446178e-14,
1.47300000e+00,-5.57054403e-14,
1.47600000e+00,-5.63715741e-14,
1.47900000e+00,-5.63993297e-14,
1.48200000e+00,-5.62327962e-14,
1.48500000e+00,-5.69821967e-14,
1.48800000e+00,-5.65381075e-14,
1.49100000e+00,-5.71487302e-14,
1.49400000e+00,-5.67323966e-14,
1.49700000e+00,-5.69821967e-14,
1.50000000e+00,-5.74540415e-14,
1.50300000e+00,-5.71487302e-14,
1.50600000e+00,-5.77038417e-14,
1.50900000e+00,-5.85087534e-14,
1.51200000e+00,-5.81201753e-14,
1.51500000e+00,-5.83699755e-14,
1.51800000e+00,-5.88973315e-14,
1.52100000e+00,-5.86752869e-14,
1.52400000e+00,-5.82867088e-14,
1.52700000e+00,-5.85642645e-14,
1.53000000e+00,-5.86197757e-14,
1.53300000e+00,-5.92859095e-14,
1.53600000e+00,-5.97855099e-14,
1.53900000e+00,-5.98410210e-14,
1.54200000e+00,-6.06181771e-14,
1.54500000e+00,-6.05071548e-14,
1.54800000e+00,-6.08679773e-14,
1.55100000e+00,-6.04516437e-14,
1.55400000e+00,-6.02295991e-14,
1.55700000e+00,-6.08679773e-14,
1.56000000e+00,-6.07847106e-14,
1.56300000e+00,-6.10622664e-14,
1.56600000e+00,-6.12287998e-14,
1.56900000e+00,-6.03961325e-14,
1.57200000e+00,-6.23945340e-14,
1.57500000e+00,-6.20059559e-14,
1.57800000e+00,-6.15618667e-14,
1.58100000e+00,-6.22280005e-14,
1.58400000e+00,-6.13398221e-14,
1.58700000e+00,-6.22280005e-14,
1.59000000e+00,-6.26720897e-14,
1.59300000e+00,-6.25055563e-14,
1.59600000e+00,-6.31716901e-14,
1.59900000e+00,-6.26720897e-14,
1.60200000e+00,-6.35602682e-14,
1.60500000e+00,-6.38933351e-14,
1.60800000e+00,-6.38933351e-14,
1.61100000e+00,-6.40043574e-14,
1.61400000e+00,-6.40043574e-14,
1.61700000e+00,-6.41708908e-14,
1.62000000e+00,-6.46149800e-14,
1.62300000e+00,-6.43929354e-14,
1.62600000e+00,-6.42264020e-14,
1.62900000e+00,-6.53366250e-14,
1.63200000e+00,-6.48925358e-14,
1.63500000e+00,-6.57252031e-14,
1.63800000e+00,-6.46149800e-14,
1.64100000e+00,-6.52811138e-14,
1.64400000e+00,-6.58917365e-14,
1.64700000e+00,-6.55031585e-14,
1.65000000e+00,-6.61137811e-14,
1.65300000e+00,-6.72240041e-14,
1.65600000e+00,-6.67799149e-14,
1.65900000e+00,-6.78346268e-14,
1.66200000e+00,-6.73905376e-14,
1.66500000e+00,-6.70574707e-14,
1.66800000e+00,-6.76680934e-14,
1.67100000e+00,-6.72240041e-14,
1.67400000e+00,-6.73905376e-14,
1.67700000e+00,-6.68909372e-14,
1.68000000e+00,-6.72795153e-14,
1.68300000e+00,-6.76125822e-14,
1.68600000e+00,-6.71684930e-14,
1.68900000e+00,-6.86672941e-14,
1.69200000e+00,-6.92779167e-14,
1.69500000e+00,-6.88893387e-14,
1.69800000e+00,-6.90003610e-14,
1.70100000e+00,-6.85562718e-14,
1.70400000e+00,-6.92224056e-14,
1.70700000e+00,-6.90558721e-14,
1.71000000e+00,-6.86117829e-14,
1.71300000e+00,-7.03881398e-14,
1.71600000e+00,-6.99440506e-14,
1.71900000e+00,-7.03326286e-14,
1.72200000e+00,-7.07212067e-14,
1.72500000e+00,-7.07212067e-14,
1.72800000e+00,-7.03881398e-14,
1.73100000e+00,-7.08322290e-14,
1.73400000e+00,-7.07767178e-14,
1.73700000e+00,-7.07767178e-14,
1.74000000e+00,-7.13318293e-14,
1.74300000e+00,-7.13318293e-14,
1.74600000e+00,-7.21644966e-14,
1.74900000e+00,-7.16648962e-14,
1.75200000e+00,-7.20534743e-14,
1.75500000e+00,-7.21089854e-14,
1.75800000e+00,-7.22755189e-14,
1.76100000e+00,-7.34412531e-14,
1.76400000e+00,-7.25530747e-14,
1.76700000e+00,-7.28306304e-14,
1.77000000e+00,-7.39963646e-14,
1.77300000e+00,-7.35522754e-14,
1.77600000e+00,-7.34412531e-14,
1.77900000e+00,-7.32747196e-14,
1.78200000e+00,-7.36077865e-14,
1.78500000e+00,-7.39408534e-14,
1.78800000e+00,-7.47180096e-14,
1.79100000e+00,-7.46069873e-14,
1.79400000e+00,-7.41628980e-14,
1.79700000e+00,-7.42739203e-14,
1.80000000e+00,-7.39963646e-14,
1.80300000e+00,-7.43849426e-14,
1.80600000e+00,-7.48290319e-14,
1.80900000e+00,-7.52176099e-14,
1.81200000e+00,-7.59392549e-14,
1.81500000e+00,-7.64943664e-14,
1.81800000e+00,-7.63278329e-14,
1.82100000e+00,-7.63278329e-14,
1.82400000e+00,-7.60502772e-14,
1.82700000e+00,-7.57727214e-14,
1.83000000e+00,-7.64388552e-14,
1.83300000e+00,-7.59947660e-14,
1.83600000e+00,-7.62168106e-14,
1.83900000e+00,-7.71605002e-14,
1.84200000e+00,-7.80486786e-14,
1.84500000e+00,-7.86037901e-14,
1.84800000e+00,-7.81597009e-14,
1.85100000e+00,-7.77711229e-14,
1.85400000e+00,-7.73825448e-14,
1.85700000e+00,-7.72715225e-14,
1.86000000e+00,-7.77711229e-14,
1.86300000e+00,-7.93809463e-14,
1.86600000e+00,-7.84927678e-14,
1.86900000e+00,-7.94919686e-14,
1.87200000e+00,-7.97140132e-14,
1.87500000e+00,-7.94919686e-14,
1.87800000e+00,-7.96585020e-14,
1.88100000e+00,-7.91589017e-14,
1.88400000e+00,-7.87703236e-14,
1.88700000e+00,-7.87148124e-14,
1.89000000e+00,-7.96585020e-14,
1.89300000e+00,-8.02691247e-14,
1.89600000e+00,-8.07132139e-14,
1.89900000e+00,-8.13238366e-14,
1.90200000e+00,-8.12683254e-14,
1.90500000e+00,-8.08242362e-14,
1.90800000e+00,-8.04911693e-14,
1.91100000e+00,-8.00470801e-14,
1.91400000e+00,-8.02136135e-14,
1.91700000e+00,-8.19344592e-14,
1.92000000e+00,-8.23785484e-14,
1.92300000e+00,-8.28781488e-14,
1.92600000e+00,-8.24895707e-14,
1.92900000e+00,-8.29891711e-14,
1.93200000e+00,-8.26561042e-14,
1.93500000e+00,-8.22675261e-14,
1.93800000e+00,-8.26005930e-14,
1.94100000e+00,-8.41549053e-14,
1.94400000e+00,-8.33222380e-14,
1.94700000e+00,-8.40993941e-14,
1.95000000e+00,-8.33777491e-14,
1.95300000e+00,-8.41549053e-14,
1.95600000e+00,-8.45989945e-14,
1.95900000e+00,-8.41549053e-14,
1.96200000e+00,-8.47100168e-14,
1.96500000e+00,-8.42659276e-14,
1.96800000e+00,-8.38773495e-14,
1.97100000e+00,-8.56537063e-14,
1.97400000e+00,-8.52096171e-14,
1.97700000e+00,-8.59312621e-14,
1.98000000e+00,-8.58757510e-14,
1.98300000e+00,-8.54316617e-14,
1.98600000e+00,-8.56537063e-14,
1.98900000e+00,-8.54316617e-14,
1.99200000e+00,-8.55981952e-14,
1.99500000e+00,-8.75410855e-14,
1.99800000e+00,-8.62088179e-14,
2.00100000e+00,-8.70969963e-14,
2.00400000e+00,-8.70969963e-14,
2.00700000e+00,-8.70969963e-14,
2.01000000e+00,-8.74300632e-14,
2.01300000e+00,-8.74300632e-14,
2.01600000e+00,-8.74300632e-14,
2.01900000e+00,-8.79296636e-14,
2.02200000e+00,-8.79296636e-14,
2.02500000e+00,-8.79296636e-14,
2.02800000e+00,-8.84847751e-14,
2.03100000e+00,-8.84847751e-14,
2.03400000e+00,-8.84847751e-14,
2.03700000e+00,-8.84847751e-14,
2.04000000e+00,-8.84847751e-14,
2.04300000e+00,-8.84847751e-14,
2.04600000e+00,-8.94839758e-14,
2.04900000e+00,-8.90398866e-14,
2.05200000e+00,-8.95394869e-14,
2.05500000e+00,-8.95394869e-14,
2.05800000e+00,-8.95394869e-14,
2.06100000e+00,-8.99280650e-14,
2.06400000e+00,-9.03721542e-14,
2.06700000e+00,-9.03721542e-14,
2.07000000e+00,-9.03721542e-14,
2.07300000e+00,-9.08717546e-14,
2.07600000e+00,-9.25926003e-14,
2.07900000e+00,-9.12603326e-14,
2.08200000e+00,-9.25926003e-14,
2.08500000e+00,-9.13713549e-14,
2.08800000e+00,-9.22040222e-14,
2.09100000e+00,-9.28146449e-14,
2.09400000e+00,-9.28146449e-14,
2.09700000e+00,-9.28146449e-14,
2.10000000e+00,-9.28146449e-14,
2.10300000e+00,-9.37028233e-14,
2.10600000e+00,-9.37028233e-14,
2.10900000e+00,-9.37028233e-14,
2.11200000e+00,-9.37028233e-14,
2.11500000e+00,-9.40358902e-14,
2.11800000e+00,-9.40358902e-14,
2.12100000e+00,-9.40914013e-14,
2.12400000e+00,-9.40914013e-14,
2.12700000e+00,-9.40914013e-14,
2.13000000e+00,-9.40914013e-14,
