7.24435960e-01,1.17153912e+02,
7.41310241e-01,1.17138785e+02,
7.58577575e-01,1.17123002e+02,
7.76247117e-01,1.17106536e+02,
7.94328235e-01,1.17089361e+02,
8.12830516e-01,1.17071448e+02,
8.31763771e-01,1.17052771e+02,
8.51138038e-01,1.17033299e+02,
8.70963590e-01,1.17013002e+02,
8.91250938e-01,1.16991850e+02,
9.12010839e-01,1.16969811e+02,
9.33254301e-01,1.16946852e+02,
9.54992586e-01,1.16922941e+02,
9.77237221e-01,1.16898044e+02,
1.00000000e+00,1.16872125e+02,
1.02329299e+00,1.16845149e+02,
1.04712855e+00,1.16817081e+02,
1.07151931e+00,1.16787882e+02,
1.09647820e+00,1.16757517e+02,
1.12201845e+00,1.16725946e+02,
1.14815362e+00,1.16693132e+02,
1.17489755e+00,1.16659035e+02,
1.20226443e+00,1.16623616e+02,
1.23026877e+00,1.16586834e+02,
1.25892541e+00,1.16548650e+02,
1.28824955e+00,1.16509023e+02,
1.31825674e+00,1.16467912e+02,
1.34896288e+00,1.16425277e+02,
1.38038426e+00,1.16381077e+02,
1.41253754e+00,1.16335270e+02,
1.44543977e+00,1.16287818e+02,
1.47910839e+00,1.16238678e+02,
1.51356125e+00,1.16187811e+02,
1.54881662e+00,1.16135179e+02,
1.58489319e+00,1.16080741e+02,
1.62181010e+00,1.16024459e+02,
1.65958691e+00,1.15966296e+02,
1.69824365e+00,1.15906216e+02,
1.73780083e+00,1.15844183e+02,
1.77827941e+00,1.15780162e+02,
1.81970086e+00,1.15714120e+02,
1.86208714e+00,1.15646025e+02,
1.90546072e+00,1.15575847e+02,
1.94984460e+00,1.15503558e+02,
1.99526231e+00,1.15429130e+02,
2.04173794e+00,1.15352537e+02,
2.08929613e+00,1.15273756e+02,
2.13796209e+00,1.15192767e+02,
2.18776162e+00,1.15109548e+02,
2.23872114e+00,1.15024084e+02,
2.29086765e+00,1.14936359e+02,
2.34422882e+00,1.14846360e+02,
2.39883292e+00,1.14754077e+02,
2.45470892e+00,1.14659501e+02,
2.51188643e+00,1.14562627e+02,
2.57039578e+00,1.14463451e+02,
2.63026799e+00,1.14361974e+02,
2.69153480e+00,1.14258195e+02,
2.75422870e+00,1.14152120e+02,
2.81838293e+00,1.14043754e+02,
2.88403150e+00,1.13933106e+02,
2.95120923e+00,1.13820189e+02,
3.01995172e+00,1.13705014e+02,
3.09029543e+00,1.13587598e+02,
3.16227766e+00,1.13467959e+02,
3.23593657e+00,1.13346116e+02,
3.31131121e+00,1.13222092e+02,
3.38844156e+00,1.13095911e+02,
3.46736850e+00,1.12967598e+02,
3.54813389e+00,1.12837182e+02,
3.63078055e+00,1.12704691e+02,
3.71535229e+00,1.12570156e+02,
3.80189396e+00,1.12433610e+02,
3.89045145e+00,1.12295085e+02,
3.98107171e+00,1.12154618e+02,
4.07380278e+00,1.12012243e+02,
4.16869383e+00,1.11867998e+02,
4.26579519e+00,1.11721920e+02,
4.36515832e+00,1.11574047e+02,
4.46683592e+00,1.11424420e+02,
4.57088190e+00,1.11273077e+02,
4.67735141e+00,1.11120058e+02,
4.78630092e+00,1.10965405e+02,
4.89778819e+00,1.10809157e+02,
5.01187234e+00,1.10651355e+02,
5.12861384e+00,1.10492041e+02,
5.24807460e+00,1.10331254e+02,
5.37031796e+00,1.10169036e+02,
5.49540874e+00,1.10005427e+02,
5.62341325e+00,1.09840467e+02,
5.75439937e+00,1.09674196e+02,
5.88843655e+00,1.09506654e+02,
6.02559586e+00,1.09337878e+02,
6.16595002e+00,1.09167909e+02,
6.30957344e+00,1.08996783e+02,
6.45654229e+00,1.08824537e+02,
6.60693448e+00,1.08651210e+02,
6.76082975e+00,1.08476835e+02,
6.91830971e+00,1.08301449e+02,
7.07945784e+00,1.08125087e+02,
7.24435960e+00,1.07947781e+02,
7.41310241e+00,1.07769565e+02,
7.58577575e+00,1.07590471e+02,
7.76247117e+00,1.07410531e+02,
7.94328235e+00,1.07229774e+02,
8.12830516e+00,1.07048232e+02,
8.31763771e+00,1.06865932e+02,
8.51138038e+00,1.06682903e+02,
8.70963590e+00,1.06499173e+02,
8.91250938e+00,1.06314767e+02,
9.12010839e+00,1.06129712e+02,
9.33254301e+00,1.05944033e+02,
9.54992586e+00,1.05757753e+02,
9.77237221e+00,1.05570896e+02,
1.00000000e+01,1.05383485e+02,
1.02329299e+01,1.05195542e+02,
1.04712855e+01,1.05007087e+02,
1.07151931e+01,1.04818141e+02,
1.09647820e+01,1.04628724e+02,
1.12201845e+01,1.04438855e+02,
1.14815362e+01,1.04248553e+02,
1.17489755e+01,1.04057833e+02,
1.20226443e+01,1.03866715e+02,
1.23026877e+01,1.03675214e+02,
1.25892541e+01,1.03483346e+02,
1.28824955e+01,1.03291127e+02,
1.31825674e+01,1.03098570e+02,
1.34896288e+01,1.02905690e+02,
1.38038426e+01,1.02712500e+02,
1.41253754e+01,1.02519014e+02,
1.44543977e+01,1.02325244e+02,
1.47910839e+01,1.02131202e+02,
1.51356125e+01,1.01936900e+02,
1.54881662e+01,1.01742348e+02,
1.58489319e+01,1.01547557e+02,
1.62181010e+01,1.01352537e+02,
1.65958691e+01,1.01157299e+02,
1.69824365e+01,1.00961851e+02,
1.73780083e+01,1.00766203e+02,
1.77827941e+01,1.00570363e+02,
1.81970086e+01,1.00374340e+02,
1.86208714e+01,1.00178141e+02,
1.90546072e+01,9.99817736e+01,
1.94984460e+01,9.97852460e+01,
1.99526231e+01,9.95885646e+01,
2.04173794e+01,9.93917362e+01,
2.08929613e+01,9.91947673e+01,
2.13796209e+01,9.89976639e+01,
2.18776162e+01,9.88004320e+01,
2.23872114e+01,9.86030771e+01,
2.29086765e+01,9.84056047e+01,
2.34422882e+01,9.82080198e+01,
2.39883292e+01,9.80103276e+01,
2.45470892e+01,9.78125326e+01,
2.51188643e+01,9.76146394e+01,
2.57039578e+01,9.74166523e+01,
2.63026799e+01,9.72185755e+01,
2.69153480e+01,9.70204130e+01,
2.75422870e+01,9.68221684e+01,
2.81838293e+01,9.66238456e+01,
2.88403150e+01,9.64254478e+01,
2.95120923e+01,9.62269785e+01,
3.01995172e+01,9.60284408e+01,
3.09029543e+01,9.58298377e+01,
3.16227766e+01,9.56311722e+01,
3.23593657e+01,9.54324470e+01,
3.31131121e+01,9.52336647e+01,
3.38844156e+01,9.50348280e+01,
3.46736850e+01,9.48359392e+01,
3.54813389e+01,9.46370006e+01,
3.63078055e+01,9.44380145e+01,
3.71535229e+01,9.42389830e+01,
3.80189396e+01,9.40399081e+01,
3.89045145e+01,9.38407918e+01,
3.98107171e+01,9.36416358e+01,
4.07380278e+01,9.34424420e+01,
4.16869383e+01,9.32432120e+01,
4.26579519e+01,9.30439475e+01,
4.36515832e+01,9.28446501e+01,
4.46683592e+01,9.26453210e+01,
4.57088190e+01,9.24459619e+01,
4.67735141e+01,9.22465740e+01,
4.78630092e+01,9.20471587e+01,
4.89778819e+01,9.18477171e+01,
5.01187234e+01,9.16482504e+01,
5.12861384e+01,9.14487598e+01,
5.24807460e+01,9.12492462e+01,
5.37031796e+01,9.10497109e+01,
5.49540874e+01,9.08501546e+01,
5.62341325e+01,9.06505784e+01,
5.75439937e+01,9.04509832e+01,
5.88843655e+01,9.02513698e+01,
6.02559586e+01,9.00517390e+01,
6.16595002e+01,8.98520916e+01,
6.30957344e+01,8.96524283e+01,
6.45654229e+01,8.94527499e+01,
6.60693448e+01,8.92530570e+01,
6.76082975e+01,8.90533503e+01,
6.91830971e+01,8.88536304e+01,
7.07945784e+01,8.86538979e+01,
7.24435960e+01,8.84541533e+01,
7.41310241e+01,8.82543973e+01,
7.58577575e+01,8.80546302e+01,
7.76247117e+01,8.78548527e+01,
7.94328235e+01,8.76550651e+01,
8.12830516e+01,8.74552680e+01,
8.31763771e+01,8.72554617e+01,
8.51138038e+01,8.70556467e+01,
8.70963590e+01,8.68558233e+01,
8.91250938e+01,8.66559920e+01,
9.12010839e+01,8.64561530e+01,
9.33254301e+01,8.62563068e+01,
9.54992586e+01,8.60564536e+01,
9.77237221e+01,8.58565938e+01,
1.00000000e+02,8.56567276e+01,
1.02329299e+02,8.54568554e+01,
1.04712855e+02,8.52569774e+01,
1.07151931e+02,8.50570939e+01,
1.09647820e+02,8.48572051e+01,
1.12201845e+02,8.46573112e+01,
1.14815362e+02,8.44574125e+01,
1.17489755e+02,8.42575092e+01,
1.20226443e+02,8.40576015e+01,
1.23026877e+02,8.38576896e+01,
1.25892541e+02,8.36577737e+01,
1.28824955e+02,8.34578539e+01,
1.31825674e+02,8.32579305e+01,
1.34896288e+02,8.30580035e+01,
1.38038426e+02,8.28580732e+01,
1.41253754e+02,8.26581397e+01,
1.44543977e+02,8.24582031e+01,
1.47910839e+02,8.22582636e+01,
1.51356125e+02,8.20583212e+01,
1.54881662e+02,8.18583762e+01,
1.58489319e+02,8.16584287e+01,
1.62181010e+02,8.14584786e+01,
1.65958691e+02,8.12585262e+01,
1.69824365e+02,8.10585716e+01,
1.73780083e+02,8.08586148e+01,
1.77827941e+02,8.06586560e+01,
1.81970086e+02,8.04586952e+01,
1.86208714e+02,8.02587325e+01,
1.90546072e+02,8.00587679e+01,
1.94984460e+02,7.98588017e+01,
1.99526231e+02,7.96588338e+01,
2.04173794e+02,7.94588643e+01,
2.08929613e+02,7.92588932e+01,
2.13796209e+02,7.90589207e+01,
2.18776162e+02,7.88589468e+01,
2.23872114e+02,7.86589715e+01,
2.29086765e+02,7.84589949e+01,
2.34422882e+02,7.82590170e+01,
2.39883292e+02,7.80590380e+01,
2.45470892e+02,7.78590577e+01,
2.51188643e+02,7.76590764e+01,
2.57039578e+02,7.74590940e+01,
2.63026799e+02,7.72591105e+01,
2.69153480e+02,7.70591260e+01,
2.75422870e+02,7.68591406e+01,
2.81838293e+02,7.66591542e+01,
2.88403150e+02,7.64591668e+01,
2.95120923e+02,7.62591786e+01,
3.01995172e+02,7.60591895e+01,
3.09029543e+02,7.58591996e+01,
3.16227766e+02,7.56592089e+01,
3.23593657e+02,7.54592173e+01,
3.31131121e+02,7.52592250e+01,
3.38844156e+02,7.50592319e+01,
3.46736850e+02,7.48592381e+01,
3.54813389e+02,7.46592435e+01,
3.63078055e+02,7.44592481e+01,
3.71535229e+02,7.42592521e+01,
3.80189396e+02,7.40592554e+01,
3.89045145e+02,7.38592579e+01,
3.98107171e+02,7.36592597e+01,
4.07380278e+02,7.34592609e+01,
4.16869383e+02,7.32592614e+01,
4.26579519e+02,7.30592611e+01,
4.36515832e+02,7.28592602e+01,
4.46683592e+02,7.26592586e+01,
4.57088190e+02,7.24592563e+01,
4.67735141e+02,7.22592533e+01,
4.78630092e+02,7.20592495e+01,
4.89778819e+02,7.18592451e+01,
5.01187234e+02,7.16592399e+01,
5.12861384e+02,7.14592340e+01,
5.24807460e+02,7.12592274e+01,
5.37031796e+02,7.10592199e+01,
5.49540874e+02,7.08592117e+01,
5.62341325e+02,7.06592027e+01,
5.75439937e+02,7.04591929e+01,
5.88843655e+02,7.02591823e+01,
6.02559586e+02,7.00591708e+01,
6.16595002e+02,6.98591584e+01,
6.30957344e+02,6.96591451e+01,
6.45654229e+02,6.94591309e+01,
6.60693448e+02,6.92591157e+01,
6.76082975e+02,6.90590995e+01,
6.91830971e+02,6.88590823e+01,
7.07945784e+02,6.86590640e+01,
7.24435960e+02,6.84590447e+01,
7.41310241e+02,6.82590242e+01,
7.58577575e+02,6.80590025e+01,
7.76247117e+02,6.78589796e+01,
7.94328235e+02,6.76589554e+01,
8.12830516e+02,6.74589299e+01,
8.31763771e+02,6.72589030e+01,
8.51138038e+02,6.70588747e+01,
8.70963590e+02,6.68588450e+01,
8.91250938e+02,6.66588137e+01,
9.12010839e+02,6.64587808e+01,
9.33254301e+02,6.62587463e+01,
9.54992586e+02,6.60587101e+01,
9.77237221e+02,6.58586721e+01,
1.00000000e+03,6.56586322e+01,
1.02329299e+03,6.54585904e+01,
1.04712855e+03,6.52585466e+01,
1.07151931e+03,6.50585007e+01,
1.09647820e+03,6.48584527e+01,
1.12201845e+03,6.46584024e+01,
1.14815362e+03,6.44583498e+01,
1.17489755e+03,6.42582948e+01,
1.20226443e+03,6.40582373e+01,
1.23026877e+03,6.38581772e+01,
1.25892541e+03,6.36581143e+01,
1.28824955e+03,6.34580487e+01,
1.31825674e+03,6.32579802e+01,
1.34896288e+03,6.30579087e+01,
1.38038426e+03,6.28578341e+01,
1.41253754e+03,6.26577563e+01,
1.44543977e+03,6.24576751e+01,
1.47910839e+03,6.22575906e+01,
1.51356125e+03,6.20575024e+01,
1.54881662e+03,6.18574106e+01,
1.58489319e+03,6.16573150e+01,
1.62181010e+03,6.14572155e+01,
1.65958691e+03,6.12571120e+01,
1.69824365e+03,6.10570044e+01,
1.73780083e+03,6.08568925e+01,
1.77827941e+03,6.06567762e+01,
1.81970086e+03,6.04566554e+01,
1.86208714e+03,6.02565300e+01,
1.90546072e+03,6.00563998e+01,
1.94984460e+03,5.98562648e+01,
1.99526231e+03,5.96561248e+01,
2.04173794e+03,5.94559798e+01,
2.08929613e+03,5.92558295e+01,
2.13796209e+03,5.90556740e+01,
2.18776162e+03,5.88555130e+01,
2.23872114e+03,5.86553466e+01,
2.29086765e+03,5.84551746e+01,
2.34422882e+03,5.82549969e+01,
2.39883292e+03,5.80548134e+01,
2.45470892e+03,5.78546242e+01,
2.51188643e+03,5.76544290e+01,
2.57039578e+03,5.74542280e+01,
2.63026799e+03,5.72540209e+01,
2.69153480e+03,5.70538078e+01,
2.75422870e+03,5.68535887e+01,
2.81838293e+03,5.66533635e+01,
2.88403150e+03,5.64531323e+01,
2.95120923e+03,5.62528951e+01,
3.01995172e+03,5.60526518e+01,
3.09029543e+03,5.58524026e+01,
3.16227766e+03,5.56521475e+01,
3.23593657e+03,5.54518865e+01,
3.31131121e+03,5.52516198e+01,
3.38844156e+03,5.50513475e+01,
3.46736850e+03,5.48510697e+01,
3.54813389e+03,5.46507864e+01,
3.63078055e+03,5.44504979e+01,
3.71535229e+03,5.42502044e+01,
3.80189396e+03,5.40499060e+01,
3.89045145e+03,5.38496030e+01,
3.98107171e+03,5.36492955e+01,
4.07380278e+03,5.34489838e+01,
4.16869383e+03,5.32486681e+01,
4.26579519e+03,5.30483487e+01,
4.36515832e+03,5.28480260e+01,
4.46683592e+03,5.26477001e+01,
4.57088190e+03,5.24473714e+01,
4.67735141e+03,5.22470402e+01,
4.78630092e+03,5.20467068e+01,
4.89778819e+03,5.18463716e+01,
5.01187234e+03,5.16460349e+01,
5.12861384e+03,5.14456970e+01,
5.24807460e+03,5.12453584e+01,
5.37031796e+03,5.10450193e+01,
5.49540874e+03,5.08446800e+01,
5.62341325e+03,5.06443411e+01,
5.75439937e+03,5.04440027e+01,
5.88843655e+03,5.02436654e+01,
6.02559586e+03,5.00433293e+01,
6.16595002e+03,4.98429949e+01,
6.30957344e+03,4.96426624e+01,
6.45654229e+03,4.94423323e+01,
6.60693448e+03,4.92420047e+01,
6.76082975e+03,4.90416801e+01,
6.91830971e+03,4.88413587e+01,
7.07945784e+03,4.86410407e+01,
7.24435960e+03,4.84407265e+01,
7.41310241e+03,4.82404162e+01,
7.58577575e+03,4.80401102e+01,
7.76247117e+03,4.78398085e+01,
7.94328235e+03,4.76395115e+01,
8.12830516e+03,4.74392193e+01,
8.31763771e+03,4.72389321e+01,
8.51138038e+03,4.70386500e+01,
8.70963590e+03,4.68383731e+01,
8.91250938e+03,4.66381015e+01,
9.12010839e+03,4.64378354e+01,
9.33254301e+03,4.62375748e+01,
9.54992586e+03,4.60373198e+01,
9.77237221e+03,4.58370705e+01,
1.00000000e+04,4.56368267e+01,
1.02329299e+04,4.54365887e+01,
1.04712855e+04,4.52363563e+01,
1.07151931e+04,4.50361296e+01,
1.09647820e+04,4.48359085e+01,
1.12201845e+04,4.46356930e+01,
1.14815362e+04,4.44354831e+01,
1.17489755e+04,4.42352786e+01,
1.20226443e+04,4.40350796e+01,
1.23026877e+04,4.38348859e+01,
1.25892541e+04,4.36346974e+01,
1.28824955e+04,4.34345141e+01,
1.31825674e+04,4.32343359e+01,
1.34896288e+04,4.30341625e+01,
1.38038426e+04,4.28339940e+01,
1.41253754e+04,4.26338302e+01,
1.44543977e+04,4.24336709e+01,
1.47910839e+04,4.22335160e+01,
1.51356125e+04,4.20333654e+01,
1.54881662e+04,4.18332190e+01,
1.58489319e+04,4.16330766e+01,
1.62181010e+04,4.14329380e+01,
1.65958691e+04,4.12328031e+01,
1.69824365e+04,4.10326718e+01,
1.73780083e+04,4.08325438e+01,
1.77827941e+04,4.06324191e+01,
1.81970086e+04,4.04322975e+01,
1.86208714e+04,4.02321788e+01,
1.90546072e+04,4.00320629e+01,
1.94984460e+04,3.98319496e+01,
1.99526231e+04,3.96318388e+01,
2.04173794e+04,3.94317302e+01,
2.08929613e+04,3.92316238e+01,
2.13796209e+04,3.90315193e+01,
2.18776162e+04,3.88314167e+01,
2.23872114e+04,3.86313157e+01,
2.29086765e+04,3.84312162e+01,
2.34422882e+04,3.82311180e+01,
2.39883292e+04,3.80310210e+01,
2.45470892e+04,3.78309251e+01,
2.51188643e+04,3.76308299e+01,
2.57039578e+04,3.74307355e+01,
2.63026799e+04,3.72306416e+01,
2.69153480e+04,3.70305481e+01,
2.75422870e+04,3.68304548e+01,
2.81838293e+04,3.66303615e+01,
2.88403150e+04,3.64302681e+01,
2.95120923e+04,3.62301744e+01,
3.01995172e+04,3.60300803e+01,
3.09029543e+04,3.58299855e+01,
3.16227766e+04,3.56298900e+01,
3.23593657e+04,3.54297935e+01,
3.31131121e+04,3.52296959e+01,
3.38844156e+04,3.50295971e+01,
3.46736850e+04,3.48294967e+01,
3.54813389e+04,3.46293947e+01,
3.63078055e+04,3.44292909e+01,
3.71535229e+04,3.42291850e+01,
3.80189396e+04,3.40290770e+01,
3.89045145e+04,3.38289666e+01,
3.98107171e+04,3.36288536e+01,
4.07380278e+04,3.34287379e+01,
4.16869383e+04,3.32286193e+01,
4.26579519e+04,3.30284975e+01,
4.36515832e+04,3.28283723e+01,
4.46683592e+04,3.26282437e+01,
4.57088190e+04,3.24281112e+01,
4.67735141e+04,3.22279749e+01,
4.78630092e+04,3.20278343e+01,
4.89778819e+04,3.18276894e+01,
5.01187234e+04,3.16275398e+01,
5.12861384e+04,3.14273855e+01,
5.24807460e+04,3.12272261e+01,
5.37031796e+04,3.10270614e+01,
5.49540874e+04,3.08268912e+01,
5.62341325e+04,3.06267154e+01,
5.75439937e+04,3.04265335e+01,
5.88843655e+04,3.02263454e+01,
6.02559586e+04,3.00261509e+01,
6.16595002e+04,2.98259498e+01,
6.30957344e+04,2.96257417e+01,
6.45654229e+04,2.94255265e+01,
6.60693448e+04,2.92253038e+01,
6.76082975e+04,2.90250735e+01,
6.91830971e+04,2.88248354e+01,
7.07945784e+04,2.86245891e+01,
7.24435960e+04,2.84243344e+01,
7.41310241e+04,2.82240712e+01,
7.58577575e+04,2.80237991e+01,
7.76247117e+04,2.78235179e+01,
7.94328235e+04,2.76232274e+01,
8.12830516e+04,2.74229274e+01,
8.31763771e+04,2.72226176e+01,
8.51138038e+04,2.70222978e+01,
8.70963590e+04,2.68219678e+01,
8.91250938e+04,2.66216274e+01,
9.12010839e+04,2.64212763e+01,
9.33254301e+04,2.62209144e+01,
9.54992586e+04,2.60205416e+01,
9.77237221e+04,2.58201575e+01,
1.00000000e+05,2.56197620e+01,
1.02329299e+05,2.54193549e+01,
1.04712855e+05,2.52189361e+01,
1.07151931e+05,2.50185054e+01,
1.09647820e+05,2.48180626e+01,
1.12201845e+05,2.46176077e+01,
1.14815362e+05,2.44171403e+01,
1.17489755e+05,2.42166604e+01,
1.20226443e+05,2.40161679e+01,
1.23026877e+05,2.38156625e+01,
1.25892541e+05,2.36151442e+01,
1.28824955e+05,2.34146129e+01,
1.31825674e+05,2.32140682e+01,
1.34896288e+05,2.30135102e+01,
1.38038426e+05,2.28129385e+01,
1.41253754e+05,2.26123532e+01,
1.44543977e+05,2.24117539e+01,
1.47910839e+05,2.22111404e+01,
1.51356125e+05,2.20105126e+01,
1.54881662e+05,2.18098702e+01,
1.58489319e+05,2.16092129e+01,
1.62181010e+05,2.14085404e+01,
1.65958691e+05,2.12078523e+01,
1.69824365e+05,2.10071484e+01,
1.73780083e+05,2.08064282e+01,
1.77827941e+05,2.06056912e+01,
1.81970086e+05,2.04049369e+01,
1.86208714e+05,2.02041647e+01,
1.90546072e+05,2.00033742e+01,
1.94984460e+05,1.98025645e+01,
1.99526231e+05,1.96017349e+01,
2.04173794e+05,1.94008846e+01,
2.08929613e+05,1.92000128e+01,
2.13796209e+05,1.89991185e+01,
2.18776162e+05,1.87982007e+01,
2.23872114e+05,1.85972581e+01,
2.29086765e+05,1.83962897e+01,
2.34422882e+05,1.81952942e+01,
2.39883292e+05,1.79942700e+01,
2.45470892e+05,1.77932159e+01,
2.51188643e+05,1.75921301e+01,
2.57039578e+05,1.73910110e+01,
2.63026799e+05,1.71898567e+01,
2.69153480e+05,1.69886655e+01,
2.75422870e+05,1.67874352e+01,
2.81838293e+05,1.65861637e+01,
2.88403150e+05,1.63848489e+01,
2.95120923e+05,1.61834882e+01,
3.01995172e+05,1.59820792e+01,
3.09029543e+05,1.57806192e+01,
3.16227766e+05,1.55791055e+01,
3.23593657e+05,1.53775352e+01,
3.31131121e+05,1.51759053e+01,
3.38844156e+05,1.49742124e+01,
3.46736850e+05,1.47724534e+01,
3.54813389e+05,1.45706246e+01,
3.63078055e+05,1.43687224e+01,
3.71535229e+05,1.41667429e+01,
3.80189396e+05,1.39646823e+01,
3.89045145e+05,1.37625361e+01,
3.98107171e+05,1.35603002e+01,
4.07380278e+05,1.33579698e+01,
4.16869383e+05,1.31555403e+01,
4.26579519e+05,1.29530065e+01,
4.36515832e+05,1.27503634e+01,
4.46683592e+05,1.25476055e+01,
4.57088190e+05,1.23447271e+01,
4.67735141e+05,1.21417223e+01,
4.78630092e+05,1.19385850e+01,
4.89778819e+05,1.17353086e+01,
5.01187234e+05,1.15318864e+01,
5.12861384e+05,1.13283115e+01,
5.24807460e+05,1.11245765e+01,
5.37031796e+05,1.09206738e+01,
5.49540874e+05,1.07165954e+01,
5.62341325e+05,1.05123331e+01,
5.75439937e+05,1.03078781e+01,
5.88843655e+05,1.01032214e+01,
6.02559586e+05,9.89835366e+00,
6.16595002e+05,9.69326501e+00,
6.30957344e+05,9.48794521e+00,
6.45654229e+05,9.28238358e+00,
6.60693448e+05,9.07656900e+00,
6.76082975e+05,8.87048986e+00,
6.91830971e+05,8.66413407e+00,
7.07945784e+05,8.45748903e+00,
7.24435960e+05,8.25054161e+00,
7.41310241e+05,8.04327814e+00,
7.58577575e+05,7.83568436e+00,
7.76247117e+05,7.62774543e+00,
7.94328235e+05,7.41944591e+00,
8.12830516e+05,7.21076972e+00,
8.31763771e+05,7.00170011e+00,
8.51138038e+05,6.79221966e+00,
8.70963590e+05,6.58231026e+00,
8.91250938e+05,6.37195306e+00,
9.12010839e+05,6.16112846e+00,
9.33254301e+05,5.94981610e+00,
9.54992586e+05,5.73799482e+00,
9.77237221e+05,5.52564262e+00,
1.00000000e+06,5.31273670e+00,
1.02329299e+06,5.09925334e+00,
1.04712855e+06,4.88516796e+00,
1.07151931e+06,4.67045506e+00,
1.09647820e+06,4.45508820e+00,
1.12201845e+06,4.23903997e+00,
1.14815362e+06,4.02228200e+00,
1.17489755e+06,3.80478490e+00,
1.20226443e+06,3.58651826e+00,
1.23026877e+06,3.36745063e+00,
1.25892541e+06,3.14754949e+00,
1.28824955e+06,2.92678126e+00,
1.31825674e+06,2.70511127e+00,
1.34896288e+06,2.48250373e+00,
1.38038426e+06,2.25892176e+00,
1.41253754e+06,2.03432734e+00,
1.44543977e+06,1.80868134e+00,
1.47910839e+06,1.58194348e+00,
1.51356125e+06,1.35407238e+00,
1.54881662e+06,1.12502552e+00,
1.58489319e+06,8.94759263e-01,
1.62181010e+06,6.63228879e-01,
1.65958691e+06,4.30388543e-01,
1.69824365e+06,1.96191369e-01,
1.73780083e+06,-3.94105708e-02,
1.77827941e+06,-2.76466212e-01,
1.81970086e+06,-5.15025461e-01,
1.86208714e+06,-7.55139151e-01,
1.90546072e+06,-9.96858996e-01,
1.94984460e+06,-1.24023753e+00,
1.99526231e+06,-1.48532806e+00,
2.04173794e+06,-1.73218456e+00,
2.08929613e+06,-1.98086164e+00,
2.13796209e+06,-2.23141444e+00,
2.18776162e+06,-2.48389851e+00,
2.23872114e+06,-2.73836978e+00,
