9.77237221e-01,-1.25332194e+01,
1.00000000e+00,-1.25816008e+01,
1.02329299e+00,-1.26316912e+01,
1.04712855e+00,-1.26835303e+01,
1.07151931e+00,-1.27371574e+01,
1.09647820e+00,-1.27926111e+01,
1.12201845e+00,-1.28499291e+01,
1.14815362e+00,-1.29091485e+01,
1.17489755e+00,-1.29703054e+01,
1.20226443e+00,-1.30334346e+01,
1.23026877e+00,-1.30985701e+01,
1.25892541e+00,-1.31657441e+01,
1.28824955e+00,-1.32349878e+01,
1.31825674e+00,-1.33063307e+01,
1.34896288e+00,-1.33798007e+01,
1.38038426e+00,-1.34554238e+01,
1.41253754e+00,-1.35332245e+01,
1.44543977e+00,-1.36132251e+01,
1.47910839e+00,-1.36954458e+01,
1.51356125e+00,-1.37799051e+01,
1.54881662e+00,-1.38666189e+01,
1.58489319e+00,-1.39556011e+01,
1.62181010e+00,-1.40468632e+01,
1.65958691e+00,-1.41404144e+01,
1.69824365e+00,-1.42362616e+01,
1.73780083e+00,-1.43344090e+01,
1.77827941e+00,-1.44348588e+01,
1.81970086e+00,-1.45376103e+01,
1.86208714e+00,-1.46426607e+01,
1.90546072e+00,-1.47500047e+01,
1.94984460e+00,-1.48596344e+01,
1.99526231e+00,-1.49715399e+01,
2.04173794e+00,-1.50857086e+01,
2.08929613e+00,-1.52021259e+01,
2.13796209e+00,-1.53207747e+01,
2.18776162e+00,-1.54416361e+01,
2.23872114e+00,-1.55646889e+01,
2.29086765e+00,-1.56899099e+01,
2.34422882e+00,-1.58172742e+01,
2.39883292e+00,-1.59467548e+01,
2.45470892e+00,-1.60783233e+01,
2.51188643e+00,-1.62119495e+01,
2.57039578e+00,-1.63476019e+01,
2.63026799e+00,-1.64852474e+01,
2.69153480e+00,-1.66248518e+01,
2.75422870e+00,-1.67663796e+01,
2.81838293e+00,-1.69097946e+01,
2.88403150e+00,-1.70550592e+01,
2.95120923e+00,-1.72021355e+01,
3.01995172e+00,-1.73509844e+01,
3.09029543e+00,-1.75015667e+01,
3.16227766e+00,-1.76538424e+01,
3.23593657e+00,-1.78077712e+01,
3.31131121e+00,-1.79633126e+01,
3.38844156e+00,-1.81204259e+01,
3.46736850e+00,-1.82790703e+01,
3.54813389e+00,-1.84392050e+01,
3.63078055e+00,-1.86007893e+01,
3.71535229e+00,-1.87637827e+01,
3.80189396e+00,-1.89281448e+01,
3.89045145e+00,-1.90938359e+01,
3.98107171e+00,-1.92608161e+01,
4.07380278e+00,-1.94290464e+01,
4.16869383e+00,-1.95984882e+01,
4.26579519e+00,-1.97691033e+01,
4.36515832e+00,-1.99408542e+01,
4.46683592e+00,-2.01137039e+01,
4.57088190e+00,-2.02876163e+01,
4.67735141e+00,-2.04625558e+01,
4.78630092e+00,-2.06384874e+01,
4.89778819e+00,-2.08153773e+01,
5.01187234e+00,-2.09931920e+01,
5.12861384e+00,-2.11718989e+01,
5.24807460e+00,-2.13514664e+01,
5.37031796e+00,-2.15318634e+01,
5.49540874e+00,-2.17130599e+01,
5.62341325e+00,-2.18950265e+01,
5.75439937e+00,-2.20777347e+01,
5.88843655e+00,-2.22611567e+01,
6.02559586e+00,-2.24452657e+01,
6.16595002e+00,-2.26300356e+01,
6.30957344e+00,-2.28154411e+01,
6.45654229e+00,-2.30014577e+01,
6.60693448e+00,-2.31880617e+01,
6.76082975e+00,-2.33752300e+01,
6.91830971e+00,-2.35629406e+01,
7.07945784e+00,-2.37511720e+01,
7.24435960e+00,-2.39399033e+01,
7.41310241e+00,-2.41291147e+01,
7.58577575e+00,-2.43187869e+01,
7.76247117e+00,-2.45089011e+01,
7.94328235e+00,-2.46994394e+01,
8.12830516e+00,-2.48903846e+01,
8.31763771e+00,-2.50817199e+01,
8.51138038e+00,-2.52734293e+01,
8.70963590e+00,-2.54654974e+01,
8.91250938e+00,-2.56579092e+01,
9.12010839e+00,-2.58506505e+01,
9.33254301e+00,-2.60437075e+01,
9.54992586e+00,-2.62370670e+01,
9.77237221e+00,-2.64307163e+01,
1.00000000e+01,-2.66246431e+01,
1.02329299e+01,-2.68188357e+01,
1.04712855e+01,-2.70132829e+01,
1.07151931e+01,-2.72079738e+01,
1.09647820e+01,-2.74028982e+01,
1.12201845e+01,-2.75980459e+01,
1.14815362e+01,-2.77934075e+01,
1.17489755e+01,-2.79889738e+01,
1.20226443e+01,-2.81847360e+01,
1.23026877e+01,-2.83806857e+01,
1.25892541e+01,-2.85768148e+01,
1.28824955e+01,-2.87731156e+01,
1.31825674e+01,-2.89695806e+01,
1.34896288e+01,-2.91662029e+01,
1.38038426e+01,-2.93629754e+01,
1.41253754e+01,-2.95598918e+01,
1.44543977e+01,-2.97569459e+01,
1.47910839e+01,-2.99541315e+01,
1.51356125e+01,-3.01514431e+01,
1.54881662e+01,-3.03488751e+01,
1.58489319e+01,-3.05464223e+01,
1.62181010e+01,-3.07440797e+01,
1.65958691e+01,-3.09418424e+01,
1.69824365e+01,-3.11397060e+01,
1.73780083e+01,-3.13376661e+01,
1.77827941e+01,-3.15357183e+01,
1.81970086e+01,-3.17338588e+01,
1.86208714e+01,-3.19320837e+01,
1.90546072e+01,-3.21303893e+01,
1.94984460e+01,-3.23287721e+01,
1.99526231e+01,-3.25272288e+01,
2.04173794e+01,-3.27257562e+01,
2.08929613e+01,-3.29243512e+01,
2.13796209e+01,-3.31230109e+01,
2.18776162e+01,-3.33217325e+01,
2.23872114e+01,-3.35205135e+01,
2.29086765e+01,-3.37193511e+01,
2.34422882e+01,-3.39182431e+01,
2.39883292e+01,-3.41171871e+01,
2.45470892e+01,-3.43161809e+01,
2.51188643e+01,-3.45152223e+01,
2.57039578e+01,-3.47143095e+01,
2.63026799e+01,-3.49134405e+01,
2.69153480e+01,-3.51126135e+01,
2.75422870e+01,-3.53118266e+01,
2.81838293e+01,-3.55110784e+01,
2.88403150e+01,-3.57103672e+01,
2.95120923e+01,-3.59096916e+01,
3.01995172e+01,-3.61090500e+01,
3.09029543e+01,-3.63084413e+01,
3.16227766e+01,-3.65078640e+01,
3.23593657e+01,-3.67073170e+01,
3.31131121e+01,-3.69067992e+01,
3.38844156e+01,-3.71063094e+01,
3.46736850e+01,-3.73058466e+01,
3.54813389e+01,-3.75054098e+01,
3.63078055e+01,-3.77049982e+01,
3.71535229e+01,-3.79046108e+01,
3.80189396e+01,-3.81042469e+01,
3.89045145e+01,-3.83039056e+01,
3.98107171e+01,-3.85035864e+01,
4.07380278e+01,-3.87032883e+01,
4.16869383e+01,-3.89030110e+01,
4.26579519e+01,-3.91027537e+01,
4.36515832e+01,-3.93025159e+01,
4.46683592e+01,-3.95022972e+01,
4.57088190e+01,-3.97020970e+01,
4.67735141e+01,-3.99019149e+01,
4.78630092e+01,-4.01017506e+01,
4.89778819e+01,-4.03016037e+01,
5.01187234e+01,-4.05014739e+01,
5.12861384e+01,-4.07013609e+01,
5.24807460e+01,-4.09012645e+01,
5.37031796e+01,-4.11011845e+01,
5.49540874e+01,-4.13011207e+01,
5.62341325e+01,-4.15010729e+01,
5.75439937e+01,-4.17010411e+01,
5.88843655e+01,-4.19010253e+01,
6.02559586e+01,-4.21010252e+01,
6.16595002e+01,-4.23010410e+01,
6.30957344e+01,-4.25010727e+01,
6.45654229e+01,-4.27011203e+01,
6.60693448e+01,-4.29011840e+01,
6.76082975e+01,-4.31012639e+01,
6.91830971e+01,-4.33013601e+01,
7.07945784e+01,-4.35014729e+01,
7.24435960e+01,-4.37016024e+01,
7.41310241e+01,-4.39017489e+01,
7.58577575e+01,-4.41019128e+01,
7.76247117e+01,-4.43020943e+01,
7.94328235e+01,-4.45022939e+01,
8.12830516e+01,-4.47025120e+01,
8.31763771e+01,-4.49027490e+01,
8.51138038e+01,-4.51030053e+01,
8.70963590e+01,-4.53032816e+01,
8.91250938e+01,-4.55035784e+01,
9.12010839e+01,-4.57038963e+01,
9.33254301e+01,-4.59042360e+01,
9.54992586e+01,-4.61045981e+01,
9.77237221e+01,-4.63049835e+01,
1.00000000e+02,-4.65053928e+01,
1.02329299e+02,-4.67058270e+01,
1.04712855e+02,-4.69062869e+01,
1.07151931e+02,-4.71067734e+01,
1.09647820e+02,-4.73072876e+01,
1.12201845e+02,-4.75078305e+01,
1.14815362e+02,-4.77084032e+01,
1.17489755e+02,-4.79090069e+01,
1.20226443e+02,-4.81096428e+01,
1.23026877e+02,-4.83103122e+01,
1.25892541e+02,-4.85110164e+01,
1.28824955e+02,-4.87117568e+01,
1.31825674e+02,-4.89125350e+01,
1.34896288e+02,-4.91133526e+01,
1.38038426e+02,-4.93142110e+01,
1.41253754e+02,-4.95151121e+01,
1.44543977e+02,-4.97160577e+01,
1.47910839e+02,-4.99170496e+01,
1.51356125e+02,-5.01180899e+01,
1.54881662e+02,-5.03191804e+01,
1.58489319e+02,-5.05203235e+01,
1.62181010e+02,-5.07215214e+01,
1.65958691e+02,-5.09227763e+01,
1.69824365e+02,-5.11240907e+01,
1.73780083e+02,-5.13254673e+01,
1.77827941e+02,-5.15269085e+01,
1.81970086e+02,-5.17284173e+01,
1.86208714e+02,-5.19299965e+01,
1.90546072e+02,-5.21316492e+01,
1.94984460e+02,-5.23333783e+01,
1.99526231e+02,-5.25351873e+01,
2.04173794e+02,-5.27370795e+01,
2.08929613e+02,-5.29390585e+01,
2.13796209e+02,-5.31411278e+01,
2.18776162e+02,-5.33432914e+01,
2.23872114e+02,-5.35455531e+01,
2.29086765e+02,-5.37479171e+01,
2.34422882e+02,-5.39503877e+01,
2.39883292e+02,-5.41529693e+01,
2.45470892e+02,-5.43556663e+01,
2.51188643e+02,-5.45584837e+01,
2.57039578e+02,-5.47614263e+01,
2.63026799e+02,-5.49644992e+01,
2.69153480e+02,-5.51677076e+01,
2.75422870e+02,-5.53710569e+01,
2.81838293e+02,-5.55745529e+01,
2.88403150e+02,-5.57782012e+01,
2.95120923e+02,-5.59820078e+01,
3.01995172e+02,-5.61859789e+01,
3.09029543e+02,-5.63901206e+01,
3.16227766e+02,-5.65944397e+01,
3.23593657e+02,-5.67989426e+01,
3.31131121e+02,-5.70036363e+01,
3.38844156e+02,-5.72085277e+01,
3.46736850e+02,-5.74136241e+01,
3.54813389e+02,-5.76189327e+01,
3.63078055e+02,-5.78244611e+01,
3.71535229e+02,-5.80302169e+01,
3.80189396e+02,-5.82362079e+01,
3.89045145e+02,-5.84424420e+01,
3.98107171e+02,-5.86489272e+01,
4.07380278e+02,-5.88556716e+01,
4.16869383e+02,-5.90626835e+01,
4.26579519e+02,-5.92699712e+01,
4.36515832e+02,-5.94775429e+01,
4.46683592e+02,-5.96854072e+01,
4.57088190e+02,-5.98935723e+01,
4.67735141e+02,-6.01020467e+01,
4.78630092e+02,-6.03108388e+01,
4.89778819e+02,-6.05199568e+01,
5.01187234e+02,-6.07294089e+01,
5.12861384e+02,-6.09392031e+01,
5.24807460e+02,-6.11493473e+01,
5.37031796e+02,-6.13598493e+01,
5.49540874e+02,-6.15707165e+01,
5.62341325e+02,-6.17819561e+01,
5.75439937e+02,-6.19935749e+01,
5.88843655e+02,-6.22055794e+01,
6.02559586e+02,-6.24179755e+01,
6.16595002e+02,-6.26307689e+01,
6.30957344e+02,-6.28439646e+01,
6.45654229e+02,-6.30575670e+01,
6.60693448e+02,-6.32715801e+01,
6.76082975e+02,-6.34860068e+01,
6.91830971e+02,-6.37008496e+01,
7.07945784e+02,-6.39161101e+01,
7.24435960e+02,-6.41317888e+01,
7.41310241e+02,-6.43478857e+01,
7.58577575e+02,-6.45643995e+01,
7.76247117e+02,-6.47813280e+01,
7.94328235e+02,-6.49986678e+01,
8.12830516e+02,-6.52164146e+01,
8.31763771e+02,-6.54345625e+01,
8.51138038e+02,-6.56531049e+01,
8.70963590e+02,-6.58720335e+01,
8.91250938e+02,-6.60913387e+01,
9.12010839e+02,-6.63110099e+01,
9.33254301e+02,-6.65310349e+01,
9.54992586e+02,-6.67514001e+01,
9.77237221e+02,-6.69720905e+01,
1.00000000e+03,-6.71930898e+01,
1.02329299e+03,-6.74143801e+01,
1.04712855e+03,-6.76359424e+01,
1.07151931e+03,-6.78577562e+01,
1.09647820e+03,-6.80797994e+01,
1.12201845e+03,-6.83020487e+01,
1.14815362e+03,-6.85244796e+01,
1.17489755e+03,-6.87470665e+01,
1.20226443e+03,-6.89697824e+01,
1.23026877e+03,-6.91925992e+01,
1.25892541e+03,-6.94154877e+01,
1.28824955e+03,-6.96384179e+01,
1.31825674e+03,-6.98613586e+01,
1.34896288e+03,-7.00842783e+01,
1.38038426e+03,-7.03071442e+01,
1.41253754e+03,-7.05299233e+01,
1.44543977e+03,-7.07525818e+01,
1.47910839e+03,-7.09750856e+01,
1.51356125e+03,-7.11974002e+01,
1.54881662e+03,-7.14194910e+01,
1.58489319e+03,-7.16413231e+01,
1.62181010e+03,-7.18628615e+01,
1.65958691e+03,-7.20840714e+01,
1.69824365e+03,-7.23049182e+01,
1.73780083e+03,-7.25253672e+01,
1.77827941e+03,-7.27453842e+01,
1.81970086e+03,-7.29649353e+01,
1.86208714e+03,-7.31839871e+01,
1.90546072e+03,-7.34025065e+01,
1.94984460e+03,-7.36204610e+01,
1.99526231e+03,-7.38378186e+01,
2.04173794e+03,-7.40545480e+01,
2.08929613e+03,-7.42706183e+01,
2.13796209e+03,-7.44859993e+01,
2.18776162e+03,-7.47006614e+01,
2.23872114e+03,-7.49145755e+01,
2.29086765e+03,-7.51277133e+01,
2.34422882e+03,-7.53400469e+01,
2.39883292e+03,-7.55515488e+01,
2.45470892e+03,-7.57621921e+01,
2.51188643e+03,-7.59719504e+01,
2.57039578e+03,-7.61807974e+01,
2.63026799e+03,-7.63887075e+01,
2.69153480e+03,-7.65956551e+01,
2.75422870e+03,-7.68016146e+01,
2.81838293e+03,-7.70065609e+01,
2.88403150e+03,-7.72104686e+01,
2.95120923e+03,-7.74133124e+01,
3.01995172e+03,-7.76150667e+01,
3.09029543e+03,-7.78157058e+01,
3.16227766e+03,-7.80152037e+01,
3.23593657e+03,-7.82135338e+01,
3.31131121e+03,-7.84106690e+01,
3.38844156e+03,-7.86065820e+01,
3.46736850e+03,-7.88012442e+01,
3.54813389e+03,-7.89946268e+01,
3.63078055e+03,-7.91866998e+01,
3.71535229e+03,-7.93774324e+01,
3.80189396e+03,-7.95667928e+01,
3.89045145e+03,-7.97547479e+01,
3.98107171e+03,-7.99412638e+01,
4.07380278e+03,-8.01263050e+01,
4.16869383e+03,-8.03098348e+01,
4.26579519e+03,-8.04918153e+01,
4.36515832e+03,-8.06722070e+01,
4.46683592e+03,-8.08509689e+01,
4.57088190e+03,-8.10280585e+01,
4.67735141e+03,-8.12034318e+01,
4.78630092e+03,-8.13770431e+01,
4.89778819e+03,-8.15488450e+01,
5.01187234e+03,-8.17187885e+01,
5.12861384e+03,-8.18868229e+01,
5.24807460e+03,-8.20528957e+01,
5.37031796e+03,-8.22169528e+01,
5.49540874e+03,-8.23789382e+01,
5.62341325e+03,-8.25387944e+01,
5.75439937e+03,-8.26964621e+01,
5.88843655e+03,-8.28518801e+01,
6.02559586e+03,-8.30049861e+01,
6.16595002e+03,-8.31557155e+01,
6.30957344e+03,-8.33040027e+01,
6.45654229e+03,-8.34497804e+01,
6.60693448e+03,-8.35929798e+01,
6.76082975e+03,-8.37335309e+01,
6.91830971e+03,-8.38713622e+01,
7.07945784e+03,-8.40064013e+01,
7.24435960e+03,-8.41385747e+01,
7.41310241e+03,-8.42678077e+01,
7.58577575e+03,-8.43940252e+01,
7.76247117e+03,-8.45171511e+01,
7.94328235e+03,-8.46371090e+01,
8.12830516e+03,-8.47538220e+01,
8.31763771e+03,-8.48672130e+01,
8.51138038e+03,-8.49772053e+01,
8.70963590e+03,-8.50837217e+01,
8.91250938e+03,-8.51866860e+01,
9.12010839e+03,-8.52860223e+01,
9.33254301e+03,-8.53816555e+01,
9.54992586e+03,-8.54735117e+01,
9.77237221e+03,-8.55615181e+01,
1.00000000e+04,-8.56456034e+01,
1.02329299e+04,-8.57256981e+01,
1.04712855e+04,-8.58017346e+01,
1.07151931e+04,-8.58736475e+01,
1.09647820e+04,-8.59413738e+01,
1.12201845e+04,-8.60048532e+01,
1.14815362e+04,-8.60640283e+01,
1.17489755e+04,-8.61188448e+01,
1.20226443e+04,-8.61692518e+01,
1.23026877e+04,-8.62152017e+01,
1.25892541e+04,-8.62566509e+01,
1.28824955e+04,-8.62935597e+01,
1.31825674e+04,-8.63258925e+01,
1.34896288e+04,-8.63536179e+01,
1.38038426e+04,-8.63767089e+01,
1.41253754e+04,-8.63951432e+01,
1.44543977e+04,-8.64089031e+01,
1.47910839e+04,-8.64179757e+01,
1.51356125e+04,-8.64223527e+01,
1.54881662e+04,-8.64220310e+01,
1.58489319e+04,-8.64170123e+01,
1.62181010e+04,-8.64073031e+01,
1.65958691e+04,-8.63929150e+01,
1.69824365e+04,-8.63738645e+01,
1.73780083e+04,-8.63501727e+01,
1.77827941e+04,-8.63218657e+01,
1.81970086e+04,-8.62889743e+01,
1.86208714e+04,-8.62515336e+01,
1.90546072e+04,-8.62095835e+01,
1.94984460e+04,-8.61631678e+01,
1.99526231e+04,-8.61123347e+01,
2.04173794e+04,-8.60571363e+01,
2.08929613e+04,-8.59976285e+01,
2.13796209e+04,-8.59338705e+01,
2.18776162e+04,-8.58659251e+01,
2.23872114e+04,-8.57938581e+01,
2.29086765e+04,-8.57177384e+01,
2.34422882e+04,-8.56376374e+01,
2.39883292e+04,-8.55536287e+01,
2.45470892e+04,-8.54657886e+01,
2.51188643e+04,-8.53741949e+01,
2.57039578e+04,-8.52789273e+01,
2.63026799e+04,-8.51800670e+01,
2.69153480e+04,-8.50776963e+01,
2.75422870e+04,-8.49718987e+01,
2.81838293e+04,-8.48627582e+01,
2.88403150e+04,-8.47503596e+01,
2.95120923e+04,-8.46347881e+01,
3.01995172e+04,-8.45161287e+01,
3.09029543e+04,-8.43944668e+01,
3.16227766e+04,-8.42698873e+01,
3.23593657e+04,-8.41424749e+01,
3.31131121e+04,-8.40123135e+01,
3.38844156e+04,-8.38794865e+01,
3.46736850e+04,-8.37440763e+01,
3.54813389e+04,-8.36061646e+01,
3.63078055e+04,-8.34658318e+01,
3.71535229e+04,-8.33231570e+01,
3.80189396e+04,-8.31782183e+01,
3.89045145e+04,-8.30310922e+01,
3.98107171e+04,-8.28818537e+01,
4.07380278e+04,-8.27305766e+01,
4.16869383e+04,-8.25773327e+01,
4.26579519e+04,-8.24221925e+01,
4.36515832e+04,-8.22652246e+01,
4.46683592e+04,-8.21064962e+01,
4.57088190e+04,-8.19460723e+01,
4.67735141e+04,-8.17840167e+01,
4.78630092e+04,-8.16203911e+01,
4.89778819e+04,-8.14552554e+01,
5.01187234e+04,-8.12886680e+01,
5.12861384e+04,-8.11206855e+01,
5.24807460e+04,-8.09513625e+01,
5.37031796e+04,-8.07807521e+01,
5.49540874e+04,-8.06089058e+01,
5.62341325e+04,-8.04358731e+01,
5.75439937e+04,-8.02617020e+01,
5.88843655e+04,-8.00864390e+01,
6.02559586e+04,-7.99101289e+01,
6.16595002e+04,-7.97328148e+01,
6.30957344e+04,-7.95545384e+01,
6.45654229e+04,-7.93753398e+01,
6.60693448e+04,-7.91952579e+01,
6.76082975e+04,-7.90143299e+01,
6.91830971e+04,-7.88325917e+01,
7.07945784e+04,-7.86500779e+01,
7.24435960e+04,-7.84668216e+01,
7.41310241e+04,-7.82828548e+01,
7.58577575e+04,-7.80982083e+01,
7.76247117e+04,-7.79129116e+01,
7.94328235e+04,-7.77269931e+01,
8.12830516e+04,-7.75404800e+01,
8.31763771e+04,-7.73533984e+01,
8.51138038e+04,-7.71657736e+01,
8.70963590e+04,-7.69776296e+01,
8.91250938e+04,-7.67889895e+01,
9.12010839e+04,-7.65998755e+01,
9.33254301e+04,-7.64103090e+01,
9.54992586e+04,-7.62203102e+01,
9.77237221e+04,-7.60298989e+01,
1.00000000e+05,-7.58390937e+01,
1.02329299e+05,-7.56479125e+01,
1.04712855e+05,-7.54563728e+01,
1.07151931e+05,-7.52644908e+01,
1.09647820e+05,-7.50722825e+01,
1.12201845e+05,-7.48797630e+01,
1.14815362e+05,-7.46869469e+01,
1.17489755e+05,-7.44938480e+01,
1.20226443e+05,-7.43004796e+01,
1.23026877e+05,-7.41068545e+01,
1.25892541e+05,-7.39129850e+01,
1.28824955e+05,-7.37188827e+01,
1.31825674e+05,-7.35245589e+01,
1.34896288e+05,-7.33300243e+01,
1.38038426e+05,-7.31352893e+01,
1.41253754e+05,-7.29403637e+01,
1.44543977e+05,-7.27452570e+01,
1.47910839e+05,-7.25499784e+01,
1.51356125e+05,-7.23545365e+01,
1.54881662e+05,-7.21589398e+01,
1.58489319e+05,-7.19631963e+01,
1.62181010e+05,-7.17673139e+01,
1.65958691e+05,-7.15713000e+01,
1.69824365e+05,-7.13751618e+01,
1.73780083e+05,-7.11789062e+01,
1.77827941e+05,-7.09825400e+01,
1.81970086e+05,-7.07860697e+01,
1.86208714e+05,-7.05895015e+01,
1.90546072e+05,-7.03928416e+01,
1.94984460e+05,-7.01960959e+01,
1.99526231e+05,-6.99992700e+01,
2.04173794e+05,-6.98023697e+01,
2.08929613e+05,-6.96054003e+01,
2.13796209e+05,-6.94083673e+01,
2.18776162e+05,-6.92112759e+01,
2.23872114e+05,-6.90141312e+01,
2.29086765e+05,-6.88169382e+01,
2.34422882e+05,-6.86197020e+01,
2.39883292e+05,-6.84224274e+01,
2.45470892e+05,-6.82251194e+01,
2.51188643e+05,-6.80277828e+01,
2.57039578e+05,-6.78304224e+01,
2.63026799e+05,-6.76330429e+01,
2.69153480e+05,-6.74356491e+01,
2.75422870e+05,-6.72382459e+01,
2.81838293e+05,-6.70408379e+01,
2.88403150e+05,-6.68434301e+01,
2.95120923e+05,-6.66460273e+01,
3.01995172e+05,-6.64486343e+01,
3.09029543e+05,-6.62512562e+01,
3.16227766e+05,-6.60538978e+01,
3.23593657e+05,-6.58565643e+01,
3.31131121e+05,-6.56592609e+01,
3.38844156e+05,-6.54619927e+01,
3.46736850e+05,-6.52647651e+01,
3.54813389e+05,-6.50675836e+01,
3.63078055e+05,-6.48704537e+01,
3.71535229e+05,-6.46733811e+01,
3.80189396e+05,-6.44763718e+01,
3.89045145e+05,-6.42794316e+01,
3.98107171e+05,-6.40825667e+01,
4.07380278e+05,-6.38857835e+01,
4.16869383e+05,-6.36890884e+01,
4.26579519e+05,-6.34924882e+01,
4.36515832e+05,-6.32959897e+01,
4.46683592e+05,-6.30996002e+01,
4.57088190e+05,-6.29033270e+01,
4.67735141e+05,-6.27071776e+01,
4.78630092e+05,-6.25111600e+01,
4.89778819e+05,-6.23152822e+01,
5.01187234e+05,-6.21195528e+01,
5.12861384e+05,-6.19239804e+01,
5.24807460e+05,-6.17285741e+01,
5.37031796e+05,-6.15333432e+01,
5.49540874e+05,-6.13382975e+01,
5.62341325e+05,-6.11434470e+01,
5.75439937e+05,-6.09488023e+01,
5.88843655e+05,-6.07543741e+01,
6.02559586e+05,-6.05601738e+01,
6.16595002e+05,-6.03662131e+01,
6.30957344e+05,-6.01725040e+01,
6.45654229e+05,-5.99790594e+01,
6.60693448e+05,-5.97858922e+01,
6.76082975e+05,-5.95930162e+01,
6.91830971e+05,-5.94004455e+01,
7.07945784e+05,-5.92081948e+01,
7.24435960e+05,-5.90162796e+01,
7.41310241e+05,-5.88247156e+01,
7.58577575e+05,-5.86335195e+01,
7.76247117e+05,-5.84427084e+01,
7.94328235e+05,-5.82523001e+01,
8.12830516e+05,-5.80623134e+01,
8.31763771e+05,-5.78727674e+01,
8.51138038e+05,-5.76836821e+01,
8.70963590e+05,-5.74950785e+01,
8.91250938e+05,-5.73069780e+01,
9.12010839e+05,-5.71194031e+01,
9.33254301e+05,-5.69323772e+01,
9.54992586e+05,-5.67459243e+01,
9.77237221e+05,-5.65600695e+01,
