1.69824365e+02,-1.13939967e+01,
1.73780083e+02,-1.15492731e+01,
1.77827941e+02,-1.17061280e+01,
1.81970086e+02,-1.18645208e+01,
1.86208714e+02,-1.20244106e+01,
1.90546072e+02,-1.21857567e+01,
1.94984460e+02,-1.23485185e+01,
1.99526231e+02,-1.25126557e+01,
2.04173794e+02,-1.26781283e+01,
2.08929613e+02,-1.28448966e+01,
2.13796209e+02,-1.30129213e+01,
2.18776162e+02,-1.31821639e+01,
2.23872114e+02,-1.33525859e+01,
2.29086765e+02,-1.35241498e+01,
2.34422882e+02,-1.36968186e+01,
2.39883292e+02,-1.38705560e+01,
2.45470892e+02,-1.40453261e+01,
2.51188643e+02,-1.42210941e+01,
2.57039578e+02,-1.43978258e+01,
2.63026799e+02,-1.45754877e+01,
2.69153480e+02,-1.47540471e+01,
2.75422870e+02,-1.49334722e+01,
2.81838293e+02,-1.51137318e+01,
2.88403150e+02,-1.52947957e+01,
2.95120923e+02,-1.54766343e+01,
3.01995172e+02,-1.56592191e+01,
3.09029543e+02,-1.58425222e+01,
3.16227766e+02,-1.60265166e+01,
3.23593657e+02,-1.62111759e+01,
3.31131121e+02,-1.63964749e+01,
3.38844156e+02,-1.65823887e+01,
3.46736850e+02,-1.67688937e+01,
3.54813389e+02,-1.69559667e+01,
3.63078055e+02,-1.71435854e+01,
3.71535229e+02,-1.73317281e+01,
3.80189396e+02,-1.75203741e+01,
3.89045145e+02,-1.77095032e+01,
3.98107171e+02,-1.78990960e+01,
4.07380278e+02,-1.80891337e+01,
4.16869383e+02,-1.82795982e+01,
4.26579519e+02,-1.84704722e+01,
4.36515832e+02,-1.86617388e+01,
4.46683592e+02,-1.88533818e+01,
4.57088190e+02,-1.90453858e+01,
4.67735141e+02,-1.92377357e+01,
4.78630092e+02,-1.94304171e+01,
4.89778819e+02,-1.96234161e+01,
5.01187234e+02,-1.98167194e+01,
5.12861384e+02,-2.00103143e+01,
5.24807460e+02,-2.02041884e+01,
5.37031796e+02,-2.03983298e+01,
5.49540874e+02,-2.05927273e+01,
5.62341325e+02,-2.07873699e+01,
5.75439937e+02,-2.09822471e+01,
5.88843655e+02,-2.11773490e+01,
6.02559586e+02,-2.13726658e+01,
6.16595002e+02,-2.15681883e+01,
6.30957344e+02,-2.17639077e+01,
6.45654229e+02,-2.19598154e+01,
6.60693448e+02,-2.21559033e+01,
6.76082975e+02,-2.23521635e+01,
6.91830971e+02,-2.25485887e+01,
7.07945784e+02,-2.27451715e+01,
7.24435960e+02,-2.29419052e+01,
7.41310241e+02,-2.31387831e+01,
7.58577575e+02,-2.33357988e+01,
7.76247117e+02,-2.35329464e+01,
7.94328235e+02,-2.37302201e+01,
8.12830516e+02,-2.39276143e+01,
8.31763771e+02,-2.41251237e+01,
8.51138038e+02,-2.43227432e+01,
8.70963590e+02,-2.45204679e+01,
8.91250938e+02,-2.47182932e+01,
9.12010839e+02,-2.49162146e+01,
9.33254301e+02,-2.51142278e+01,
9.54992586e+02,-2.53123288e+01,
9.77237221e+02,-2.55105136e+01,
1.00000000e+03,-2.57087785e+01,
1.02329299e+03,-2.59071198e+01,
1.04712855e+03,-2.61055343e+01,
1.07151931e+03,-2.63040185e+01,
1.09647820e+03,-2.65025693e+01,
1.12201845e+03,-2.67011838e+01,
1.14815362e+03,-2.68998590e+01,
1.17489755e+03,-2.70985922e+01,
1.20226443e+03,-2.72973807e+01,
1.23026877e+03,-2.74962221e+01,
1.25892541e+03,-2.76951139e+01,
1.28824955e+03,-2.78940538e+01,
1.31825674e+03,-2.80930396e+01,
1.34896288e+03,-2.82920691e+01,
1.38038426e+03,-2.84911404e+01,
1.41253754e+03,-2.86902515e+01,
1.44543977e+03,-2.88894005e+01,
1.47910839e+03,-2.90885856e+01,
1.51356125e+03,-2.92878052e+01,
1.54881662e+03,-2.94870576e+01,
1.58489319e+03,-2.96863412e+01,
1.62181010e+03,-2.98856545e+01,
1.65958691e+03,-3.00849961e+01,
1.69824365e+03,-3.02843647e+01,
1.73780083e+03,-3.04837588e+01,
1.77827941e+03,-3.06831772e+01,
1.81970086e+03,-3.08826186e+01,
1.86208714e+03,-3.10820820e+01,
1.90546072e+03,-3.12815661e+01,
1.94984460e+03,-3.14810700e+01,
1.99526231e+03,-3.16805924e+01,
2.04173794e+03,-3.18801325e+01,
2.08929613e+03,-3.20796892e+01,
2.13796209e+03,-3.22792617e+01,
2.18776162e+03,-3.24788490e+01,
2.23872114e+03,-3.26784502e+01,
2.29086765e+03,-3.28780646e+01,
2.34422882e+03,-3.30776912e+01,
2.39883292e+03,-3.32773293e+01,
2.45470892e+03,-3.34769782e+01,
2.51188643e+03,-3.36766371e+01,
2.57039578e+03,-3.38763052e+01,
2.63026799e+03,-3.40759820e+01,
2.69153480e+03,-3.42756666e+01,
2.75422870e+03,-3.44753584e+01,
2.81838293e+03,-3.46750568e+01,
2.88403150e+03,-3.48747612e+01,
2.95120923e+03,-3.50744709e+01,
3.01995172e+03,-3.52741852e+01,
3.09029543e+03,-3.54739037e+01,
3.16227766e+03,-3.56736256e+01,
3.23593657e+03,-3.58733504e+01,
3.31131121e+03,-3.60730776e+01,
3.38844156e+03,-3.62728065e+01,
3.46736850e+03,-3.64725366e+01,
3.54813389e+03,-3.66722673e+01,
3.63078055e+03,-3.68719980e+01,
3.71535229e+03,-3.70717282e+01,
3.80189396e+03,-3.72714572e+01,
3.89045145e+03,-3.74711846e+01,
3.98107171e+03,-3.76709097e+01,
4.07380278e+03,-3.78706320e+01,
4.16869383e+03,-3.80703508e+01,
4.26579519e+03,-3.82700656e+01,
4.36515832e+03,-3.84697757e+01,
4.46683592e+03,-3.86694806e+01,
4.57088190e+03,-3.88691797e+01,
4.67735141e+03,-3.90688722e+01,
4.78630092e+03,-3.92685576e+01,
4.89778819e+03,-3.94682351e+01,
5.01187234e+03,-3.96679041e+01,
5.12861384e+03,-3.98675639e+01,
5.24807460e+03,-4.00672138e+01,
5.37031796e+03,-4.02668530e+01,
5.49540874e+03,-4.04664808e+01,
5.62341325e+03,-4.06660963e+01,
5.75439937e+03,-4.08656989e+01,
5.88843655e+03,-4.10652875e+01,
6.02559586e+03,-4.12648614e+01,
6.16595002e+03,-4.14644196e+01,
6.30957344e+03,-4.16639612e+01,
6.45654229e+03,-4.18634853e+01,
6.60693448e+03,-4.20629908e+01,
6.76082975e+03,-4.22624767e+01,
6.91830971e+03,-4.24619420e+01,
7.07945784e+03,-4.26613854e+01,
7.24435960e+03,-4.28608057e+01,
7.41310241e+03,-4.30602019e+01,
7.58577575e+03,-4.32595726e+01,
7.76247117e+03,-4.34589164e+01,
7.94328235e+03,-4.36582320e+01,
8.12830516e+03,-4.38575180e+01,
8.31763771e+03,-4.40567728e+01,
8.51138038e+03,-4.42559948e+01,
8.70963590e+03,-4.44551825e+01,
8.91250938e+03,-4.46543341e+01,
9.12010839e+03,-4.48534478e+01,
9.33254301e+03,-4.50525217e+01,
9.54992586e+03,-4.52515540e+01,
9.77237221e+03,-4.54505425e+01,
1.00000000e+04,-4.56494851e+01,
1.02329299e+04,-4.58483797e+01,
1.04712855e+04,-4.60472238e+01,
1.07151931e+04,-4.62460150e+01,
1.09647820e+04,-4.64447509e+01,
1.12201845e+04,-4.66434287e+01,
1.14815362e+04,-4.68420457e+01,
1.17489755e+04,-4.70405990e+01,
1.20226443e+04,-4.72390855e+01,
1.23026877e+04,-4.74375020e+01,
1.25892541e+04,-4.76358453e+01,
1.28824955e+04,-4.78341119e+01,
1.31825674e+04,-4.80322981e+01,
1.34896288e+04,-4.82304001e+01,
1.38038426e+04,-4.84284141e+01,
1.41253754e+04,-4.86263357e+01,
1.44543977e+04,-4.88241607e+01,
1.47910839e+04,-4.90218846e+01,
1.51356125e+04,-4.92195026e+01,
1.54881662e+04,-4.94170097e+01,
1.58489319e+04,-4.96144007e+01,
1.62181010e+04,-4.98116703e+01,
1.65958691e+04,-5.00088127e+01,
1.69824365e+04,-5.02058221e+01,
1.73780083e+04,-5.04026921e+01,
1.77827941e+04,-5.05994164e+01,
1.81970086e+04,-5.07959881e+01,
1.86208714e+04,-5.09924002e+01,
1.90546072e+04,-5.11886453e+01,
1.94984460e+04,-5.13847156e+01,
1.99526231e+04,-5.15806030e+01,
2.04173794e+04,-5.17762991e+01,
2.08929613e+04,-5.19717950e+01,
2.13796209e+04,-5.21670815e+01,
2.18776162e+04,-5.23621490e+01,
2.23872114e+04,-5.25569873e+01,
2.29086765e+04,-5.27515860e+01,
2.34422882e+04,-5.29459341e+01,
2.39883292e+04,-5.31400200e+01,
2.45470892e+04,-5.33338319e+01,
2.51188643e+04,-5.35273570e+01,
2.57039578e+04,-5.37205825e+01,
2.63026799e+04,-5.39134946e+01,
2.69153480e+04,-5.41060792e+01,
2.75422870e+04,-5.42983212e+01,
2.81838293e+04,-5.44902053e+01,
2.88403150e+04,-5.46817153e+01,
2.95120923e+04,-5.48728343e+01,
3.01995172e+04,-5.50635446e+01,
3.09029543e+04,-5.52538280e+01,
3.16227766e+04,-5.54436653e+01,
3.23593657e+04,-5.56330366e+01,
3.31131121e+04,-5.58219211e+01,
3.38844156e+04,-5.60102972e+01,
3.46736850e+04,-5.61981423e+01,
3.54813389e+04,-5.63854329e+01,
3.63078055e+04,-5.65721447e+01,
3.71535229e+04,-5.67582522e+01,
3.80189396e+04,-5.69437290e+01,
3.89045145e+04,-5.71285475e+01,
3.98107171e+04,-5.73126791e+01,
4.07380278e+04,-5.74960941e+01,
4.16869383e+04,-5.76787616e+01,
4.26579519e+04,-5.78606494e+01,
4.36515832e+04,-5.80417243e+01,
4.46683592e+04,-5.82219517e+01,
4.57088190e+04,-5.84012956e+01,
4.67735141e+04,-5.85797188e+01,
4.78630092e+04,-5.87571827e+01,
4.89778819e+04,-5.89336473e+01,
5.01187234e+04,-5.91090713e+01,
5.12861384e+04,-5.92834117e+01,
5.24807460e+04,-5.94566242e+01,
5.37031796e+04,-5.96286630e+01,
5.49540874e+04,-5.97994805e+01,
5.62341325e+04,-5.99690280e+01,
5.75439937e+04,-6.01372548e+01,
5.88843655e+04,-6.03041088e+01,
6.02559586e+04,-6.04695364e+01,
6.16595002e+04,-6.06334822e+01,
6.30957344e+04,-6.07958892e+01,
6.45654229e+04,-6.09566989e+01,
6.60693448e+04,-6.11158510e+01,
6.76082975e+04,-6.12732839e+01,
6.91830971e+04,-6.14289341e+01,
7.07945784e+04,-6.15827367e+01,
7.24435960e+04,-6.17346251e+01,
7.41310241e+04,-6.18845313e+01,
7.58577575e+04,-6.20323858e+01,
7.76247117e+04,-6.21781177e+01,
7.94328235e+04,-6.23216548e+01,
8.12830516e+04,-6.24629233e+01,
8.31763771e+04,-6.26018484e+01,
8.51138038e+04,-6.27383542e+01,
8.70963590e+04,-6.28723636e+01,
8.91250938e+04,-6.30037984e+01,
9.12010839e+04,-6.31325800e+01,
9.33254301e+04,-6.32586285e+01,
9.54992586e+04,-6.33818638e+01,
9.77237221e+04,-6.35022052e+01,
1.00000000e+05,-6.36195717e+01,
1.02329299e+05,-6.37338820e+01,
1.04712855e+05,-6.38450550e+01,
1.07151931e+05,-6.39530097e+01,
1.09647820e+05,-6.40576655e+01,
1.12201845e+05,-6.41589424e+01,
1.14815362e+05,-6.42567610e+01,
1.17489755e+05,-6.43510431e+01,
1.20226443e+05,-6.44417116e+01,
1.23026877e+05,-6.45286908e+01,
1.25892541e+05,-6.46119066e+01,
1.28824955e+05,-6.46912869e+01,
1.31825674e+05,-6.47667616e+01,
1.34896288e+05,-6.48382629e+01,
1.38038426e+05,-6.49057257e+01,
1.41253754e+05,-6.49690876e+01,
1.44543977e+05,-6.50282891e+01,
1.47910839e+05,-6.50832742e+01,
1.51356125e+05,-6.51339901e+01,
1.54881662e+05,-6.51803877e+01,
1.58489319e+05,-6.52224218e+01,
1.62181010e+05,-6.52600511e+01,
1.65958691e+05,-6.52932387e+01,
1.69824365e+05,-6.53219519e+01,
1.73780083e+05,-6.53461623e+01,
1.77827941e+05,-6.53658466e+01,
1.81970086e+05,-6.53809856e+01,
1.86208714e+05,-6.53915654e+01,
1.90546072e+05,-6.53975767e+01,
1.94984460e+05,-6.53990152e+01,
1.99526231e+05,-6.53958814e+01,
2.04173794e+05,-6.53881809e+01,
2.08929613e+05,-6.53759242e+01,
2.13796209e+05,-6.53591267e+01,
2.18776162e+05,-6.53378085e+01,
2.23872114e+05,-6.53119947e+01,
2.29086765e+05,-6.52817148e+01,
2.34422882e+05,-6.52470031e+01,
2.39883292e+05,-6.52078982e+01,
2.45470892e+05,-6.51644430e+01,
2.51188643e+05,-6.51166847e+01,
2.57039578e+05,-6.50646741e+01,
2.63026799e+05,-6.50084662e+01,
2.69153480e+05,-6.49481193e+01,
2.75422870e+05,-6.48836951e+01,
2.81838293e+05,-6.48152587e+01,
2.88403150e+05,-6.47428779e+01,
2.95120923e+05,-6.46666234e+01,
3.01995172e+05,-6.45865683e+01,
3.09029543e+05,-6.45027880e+01,
3.16227766e+05,-6.44153602e+01,
3.23593657e+05,-6.43243641e+01,
3.31131121e+05,-6.42298809e+01,
3.38844156e+05,-6.41319929e+01,
3.46736850e+05,-6.40307838e+01,
3.54813389e+05,-6.39263382e+01,
3.63078055e+05,-6.38187417e+01,
3.71535229e+05,-6.37080803e+01,
3.80189396e+05,-6.35944405e+01,
3.89045145e+05,-6.34779093e+01,
3.98107171e+05,-6.33585735e+01,
4.07380278e+05,-6.32365201e+01,
4.16869383e+05,-6.31118357e+01,
4.26579519e+05,-6.29846069e+01,
4.36515832e+05,-6.28549195e+01,
4.46683592e+05,-6.27228591e+01,
4.57088190e+05,-6.25885105e+01,
4.67735141e+05,-6.24519578e+01,
4.78630092e+05,-6.23132842e+01,
4.89778819e+05,-6.21725723e+01,
5.01187234e+05,-6.20299034e+01,
5.12861384e+05,-6.18853581e+01,
5.24807460e+05,-6.17390159e+01,
5.37031796e+05,-6.15909551e+01,
5.49540874e+05,-6.14412531e+01,
5.62341325e+05,-6.12899861e+01,
5.75439937e+05,-6.11372293e+01,
5.88843655e+05,-6.09830565e+01,
6.02559586e+05,-6.08275407e+01,
6.16595002e+05,-6.06707536e+01,
6.30957344e+05,-6.05127659e+01,
6.45654229e+05,-6.03536472e+01,
6.60693448e+05,-6.01934662e+01,
6.76082975e+05,-6.00322903e+01,
6.91830971e+05,-5.98701861e+01,
7.07945784e+05,-5.97072193e+01,
7.24435960e+05,-5.95434545e+01,
7.41310241e+05,-5.93789558e+01,
7.58577575e+05,-5.92137860e+01,
7.76247117e+05,-5.90480077e+01,
7.94328235e+05,-5.88816823e+01,
8.12830516e+05,-5.87148708e+01,
8.31763771e+05,-5.85476336e+01,
8.51138038e+05,-5.83800306e+01,
8.70963590e+05,-5.82121210e+01,
8.91250938e+05,-5.80439637e+01,
9.12010839e+05,-5.78756174e+01,
9.33254301e+05,-5.77071402e+01,
9.54992586e+05,-5.75385902e+01,
9.77237221e+05,-5.73700251e+01,
