3.30000000e-01,3.41802697e-11,
3.33000000e-01,3.21108001e-11,
3.36000000e-01,3.01655159e-11,
3.39000000e-01,2.83373880e-11,
3.42000000e-01,2.66191374e-11,
3.45000000e-01,2.50040266e-11,
3.48000000e-01,2.34866918e-11,
3.51000000e-01,2.20605201e-11,
3.54000000e-01,2.07202935e-11,
3.57000000e-01,1.94609537e-11,
3.60000000e-01,1.82776225e-11,
3.63000000e-01,1.71656925e-11,
3.66000000e-01,1.61210073e-11,
3.69000000e-01,1.51393550e-11,
3.72000000e-01,1.42170650e-11,
3.75000000e-01,1.33505568e-11,
3.78000000e-01,1.25365551e-11,
3.81000000e-01,1.17716184e-11,
3.84000000e-01,1.10533943e-11,
3.87000000e-01,1.03783232e-11,
3.90000000e-01,9.74428177e-12,
3.93000000e-01,9.14872345e-12,
3.96000000e-01,8.58953186e-12,
3.99000000e-01,8.06399392e-12,
4.02000000e-01,7.57038876e-12,
4.05000000e-01,7.10671799e-12,
4.08000000e-01,6.67174649e-12,
4.11000000e-01,6.26249053e-12,
4.14000000e-01,5.87863092e-12,
4.17000000e-01,5.51776680e-12,
4.20000000e-01,5.17923204e-12,
4.23000000e-01,4.86115315e-12,
4.26000000e-01,4.56243376e-12,
4.29000000e-01,4.28183877e-12,
4.32000000e-01,4.01877143e-12,
4.35000000e-01,3.77149700e-12,
4.38000000e-01,3.53891916e-12,
4.41000000e-01,3.32134320e-12,
4.44000000e-01,3.11642379e-12,
4.47000000e-01,2.92436908e-12,
4.50000000e-01,2.74397172e-12,
4.53000000e-01,2.57457944e-12,
4.56000000e-01,2.41545672e-12,
4.59000000e-01,2.26607622e-12,
4.62000000e-01,2.12629914e-12,
4.65000000e-01,1.99448791e-12,
4.68000000e-01,1.87086457e-12,
4.71000000e-01,1.75488790e-12,
4.74000000e-01,1.64625258e-12,
4.77000000e-01,1.54394553e-12,
4.80000000e-01,1.44811940e-12,
4.83000000e-01,1.35821909e-12,
4.86000000e-01,1.27389765e-12,
4.89000000e-01,1.19432242e-12,
4.92000000e-01,1.12014564e-12,
4.95000000e-01,1.05021547e-12,
4.98000000e-01,9.84712312e-13,
5.01000000e-01,9.22983912e-13,
5.04000000e-01,8.65446603e-13,
5.07000000e-01,8.11198331e-13,
5.10000000e-01,7.60475016e-13,
5.13000000e-01,7.12707671e-13,
5.16000000e-01,6.67826905e-13,
5.19000000e-01,6.25596797e-13,
5.22000000e-01,5.86530824e-13,
5.25000000e-01,5.49241208e-13,
5.28000000e-01,5.14630005e-13,
5.31000000e-01,4.82114348e-13,
5.34000000e-01,4.51638726e-13,
5.37000000e-01,4.22661905e-13,
5.40000000e-01,3.95947164e-13,
5.43000000e-01,3.70592446e-13,
5.46000000e-01,3.46736528e-13,
5.49000000e-01,3.24990035e-13,
5.52000000e-01,3.03687631e-13,
5.55000000e-01,2.84175461e-13,
5.58000000e-01,2.65787392e-13,
5.61000000e-01,2.48676080e-13,
5.64000000e-01,2.32452946e-13,
5.67000000e-01,2.17145746e-13,
5.70000000e-01,2.03143058e-13,
5.73000000e-01,1.89487315e-13,
5.76000000e-01,1.76664239e-13,
5.79000000e-01,1.64951386e-13,
5.82000000e-01,1.53779767e-13,
5.85000000e-01,1.43704493e-13,
5.88000000e-01,1.33851263e-13,
5.91000000e-01,1.25011113e-13,
5.94000000e-01,1.16281984e-13,
5.97000000e-01,1.08468790e-13,
6.00000000e-01,1.01044173e-13,
6.03000000e-01,9.38138456e-14,
6.06000000e-01,8.68471961e-14,
6.09000000e-01,8.03662692e-14,
6.12000000e-01,7.44265760e-14,
6.15000000e-01,6.94028168e-14,
6.18000000e-01,6.42957909e-14,
6.21000000e-01,5.91887650e-14,
6.24000000e-01,5.44286838e-14,
6.27000000e-01,5.01959585e-14,
6.30000000e-01,4.60048666e-14,
6.33000000e-01,4.23272528e-14,
6.36000000e-01,3.89549504e-14,
6.39000000e-01,3.51940699e-14,
6.42000000e-01,3.19744231e-14,
6.45000000e-01,2.91017210e-14,
6.48000000e-01,2.63539190e-14,
6.51000000e-01,2.38004061e-14,
6.54000000e-01,2.14828155e-14,
6.57000000e-01,1.89570581e-14,
6.60000000e-01,1.66811009e-14,
6.63000000e-01,1.43912660e-14,
6.66000000e-01,1.27953204e-14,
6.69000000e-01,1.09634524e-14,
6.72000000e-01,9.21485110e-15,
6.75000000e-01,7.54951657e-15,
6.78000000e-01,5.89805982e-15,
6.81000000e-01,4.67681449e-15,
6.84000000e-01,2.88657986e-15,
6.87000000e-01,1.84574578e-15,
6.90000000e-01,4.99600361e-16,
6.93000000e-01,-8.04911693e-16,
6.96000000e-01,-1.74860126e-15,
6.99000000e-01,-2.62290190e-15,
7.02000000e-01,-3.34454686e-15,
7.05000000e-01,-4.60742555e-15,
7.08000000e-01,-5.49560397e-15,
7.11000000e-01,-6.17561557e-15,
7.14000000e-01,-7.20257187e-15,
7.17000000e-01,-7.71605002e-15,
7.20000000e-01,-8.64586180e-15,
7.23000000e-01,-8.92341756e-15,
7.26000000e-01,-9.99200722e-15,
7.29000000e-01,-1.06303855e-14,
7.32000000e-01,-1.12965193e-14,
7.35000000e-01,-1.17128529e-14,
7.38000000e-01,-1.22402088e-14,
7.41000000e-01,-1.27120536e-14,
7.44000000e-01,-1.31006317e-14,
7.47000000e-01,-1.39749323e-14,
7.50000000e-01,-1.40859546e-14,
7.53000000e-01,-1.45300438e-14,
7.56000000e-01,-1.51684221e-14,
7.59000000e-01,-1.54182223e-14,
7.62000000e-01,-1.60427227e-14,
7.65000000e-01,-1.64451786e-14,
7.68000000e-01,-1.68337566e-14,
7.71000000e-01,-1.68060010e-14,
7.74000000e-01,-1.74443793e-14,
7.77000000e-01,-1.76109127e-14,
7.80000000e-01,-1.79717352e-14,
7.83000000e-01,-1.86517468e-14,
7.86000000e-01,-1.87627691e-14,
7.89000000e-01,-1.90958360e-14,
7.92000000e-01,-1.90958360e-14,
7.95000000e-01,-1.92346139e-14,
7.98000000e-01,-1.95954364e-14,
8.01000000e-01,-2.05391260e-14,
8.04000000e-01,-2.00950367e-14,
8.07000000e-01,-2.07889261e-14,
8.10000000e-01,-2.07334150e-14,
8.13000000e-01,-2.09554596e-14,
8.16000000e-01,-2.12607709e-14,
8.19000000e-01,-2.15383267e-14,
8.22000000e-01,-2.15383267e-14,
8.25000000e-01,-2.20656826e-14,
8.28000000e-01,-2.19546603e-14,
8.31000000e-01,-2.24820162e-14,
8.34000000e-01,-2.30648833e-14,
8.37000000e-01,-2.28705943e-14,
8.40000000e-01,-2.30926389e-14,
8.43000000e-01,-2.29816166e-14,
8.46000000e-01,-2.32314168e-14,
8.49000000e-01,-2.39808173e-14,
8.52000000e-01,-2.40363285e-14,
8.55000000e-01,-2.41473508e-14,
8.58000000e-01,-2.39530618e-14,
8.61000000e-01,-2.43971510e-14,
8.64000000e-01,-2.43693954e-14,
8.67000000e-01,-2.52853294e-14,
8.70000000e-01,-2.55628851e-14,
8.73000000e-01,-2.48689958e-14,
8.76000000e-01,-2.53963517e-14,
8.79000000e-01,-2.57294186e-14,
8.82000000e-01,-2.55628851e-14,
8.85000000e-01,-2.56461519e-14,
8.88000000e-01,-2.54518628e-14,
8.91000000e-01,-2.61457522e-14,
8.94000000e-01,-2.68673972e-14,
8.97000000e-01,-2.71171974e-14,
9.00000000e-01,-2.69506639e-14,
9.03000000e-01,-2.68396416e-14,
9.06000000e-01,-2.70339306e-14,
9.09000000e-01,-2.70894418e-14,
9.12000000e-01,-2.72004641e-14,
9.15000000e-01,-2.78665979e-14,
9.18000000e-01,-2.80608869e-14,
9.21000000e-01,-2.83661983e-14,
9.24000000e-01,-2.81719092e-14,
9.27000000e-01,-2.83661983e-14,
9.30000000e-01,-2.81441537e-14,
9.33000000e-01,-2.86715096e-14,
9.36000000e-01,-2.93098879e-14,
9.39000000e-01,-2.91155988e-14,
9.42000000e-01,-2.94764213e-14,
9.45000000e-01,-2.95319325e-14,
9.48000000e-01,-2.96984659e-14,
9.51000000e-01,-3.04478665e-14,
9.54000000e-01,-3.02258218e-14,
9.57000000e-01,-3.03368441e-14,
9.60000000e-01,-3.02535774e-14,
9.63000000e-01,-3.03368441e-14,
9.66000000e-01,-3.09197112e-14,
9.69000000e-01,-3.07531778e-14,
9.72000000e-01,-3.16691118e-14,
9.75000000e-01,-3.13360449e-14,
9.78000000e-01,-3.17246229e-14,
9.81000000e-01,-3.15303339e-14,
9.84000000e-01,-3.14470672e-14,
9.87000000e-01,-3.19744231e-14,
9.90000000e-01,-3.25295346e-14,
9.93000000e-01,-3.23630012e-14,
9.96000000e-01,-3.28626015e-14,
9.99000000e-01,-3.29181127e-14,
1.00200000e+00,-3.26960681e-14,
1.00500000e+00,-3.24185123e-14,
1.00800000e+00,-3.32234240e-14,
1.01100000e+00,-3.34177130e-14,
1.01400000e+00,-3.37230244e-14,
1.01700000e+00,-3.33344463e-14,
1.02000000e+00,-3.37230244e-14,
1.02300000e+00,-3.42781359e-14,
1.02600000e+00,-3.41116024e-14,
1.02900000e+00,-3.44446693e-14,
1.03200000e+00,-3.49442697e-14,
1.03500000e+00,-3.51108032e-14,
1.03800000e+00,-3.49720253e-14,
1.04100000e+00,-3.51940699e-14,
1.04400000e+00,-3.52495810e-14,
1.04700000e+00,-3.54161145e-14,
1.05000000e+00,-3.59434704e-14,
1.05300000e+00,-3.62487818e-14,
1.05600000e+00,-3.58324481e-14,
1.05900000e+00,-3.64708264e-14,
1.06200000e+00,-3.63320485e-14,
1.06500000e+00,-3.71092046e-14,
1.06800000e+00,-3.66928710e-14,
1.07100000e+00,-3.68316488e-14,
1.07400000e+00,-3.68871600e-14,
1.07700000e+00,-3.75532938e-14,
1.08000000e+00,-3.74700271e-14,
1.08300000e+00,-3.82194276e-14,
1.08600000e+00,-3.82471832e-14,
1.08900000e+00,-3.80251386e-14,
1.09200000e+00,-3.81916720e-14,
1.09500000e+00,-3.86357613e-14,
1.09800000e+00,-3.89688282e-14,
1.10100000e+00,-3.86080057e-14,
1.10400000e+00,-3.88300503e-14,
1.10700000e+00,-3.87745391e-14,
1.11000000e+00,-3.85524945e-14,
1.11300000e+00,-3.93296506e-14,
1.11600000e+00,-3.97182287e-14,
1.11900000e+00,-3.99680289e-14,
1.12200000e+00,-4.02178291e-14,
1.12500000e+00,-4.01623179e-14,
1.12800000e+00,-4.01900735e-14,
1.13100000e+00,-4.07451850e-14,
1.13400000e+00,-4.03566069e-14,
1.13700000e+00,-4.10227408e-14,
1.14000000e+00,-4.10504963e-14,
1.14300000e+00,-4.08839629e-14,
1.14600000e+00,-4.14390744e-14,
1.14900000e+00,-4.10227408e-14,
1.15200000e+00,-4.20219415e-14,
1.15500000e+00,-4.22162305e-14,
1.15800000e+00,-4.23827640e-14,
1.16100000e+00,-4.21052082e-14,
1.16400000e+00,-4.26048086e-14,
1.16700000e+00,-4.24382751e-14,
1.17000000e+00,-4.28268532e-14,
1.17300000e+00,-4.23827640e-14,
1.17600000e+00,-4.30488978e-14,
1.17900000e+00,-4.28823643e-14,
1.18200000e+00,-4.36872760e-14,
1.18500000e+00,-4.37427872e-14,
1.18800000e+00,-4.39370762e-14,
1.19100000e+00,-4.43811654e-14,
1.19400000e+00,-4.41313652e-14,
1.19700000e+00,-4.36872760e-14,
1.20000000e+00,-4.39370762e-14,
1.20300000e+00,-4.49917881e-14,
1.20600000e+00,-4.51305660e-14,
1.20900000e+00,-4.47142323e-14,
1.21200000e+00,-4.54913884e-14,
1.21500000e+00,-4.54636329e-14,
1.21800000e+00,-4.55191440e-14,
1.22100000e+00,-4.52693438e-14,
1.22400000e+00,-4.51305660e-14,
1.22700000e+00,-4.51305660e-14,
1.23000000e+00,-4.57689442e-14,
1.23300000e+00,-4.70734562e-14,
1.23600000e+00,-4.66293670e-14,
1.23900000e+00,-4.66293670e-14,
1.24200000e+00,-4.72677453e-14,
1.24500000e+00,-4.68514116e-14,
1.24800000e+00,-4.69346784e-14,
1.25100000e+00,-4.69069228e-14,
1.25400000e+00,-4.74897899e-14,
1.25700000e+00,-4.76563233e-14,
1.26000000e+00,-4.84889906e-14,
1.26300000e+00,-4.82114348e-14,
1.26600000e+00,-4.77673456e-14,
1.26900000e+00,-4.88498131e-14,
1.27200000e+00,-4.86277685e-14,
1.27500000e+00,-4.82391904e-14,
1.27800000e+00,-4.87110352e-14,
1.28100000e+00,-4.91828800e-14,
1.28400000e+00,-4.93771690e-14,
1.28700000e+00,-5.01543251e-14,
1.29000000e+00,-4.98212582e-14,
1.29300000e+00,-5.01543251e-14,
1.29600000e+00,-5.01543251e-14,
1.29900000e+00,-5.00988140e-14,
1.30200000e+00,-4.95437025e-14,
1.30500000e+00,-5.03208586e-14,
1.30800000e+00,-5.09314813e-14,
1.31100000e+00,-5.10425036e-14,
1.31400000e+00,-5.07094366e-14,
1.31700000e+00,-5.12645482e-14,
1.32000000e+00,-5.22082377e-14,
1.32300000e+00,-5.19306820e-14,
1.32600000e+00,-5.17363929e-14,
1.32900000e+00,-5.14588372e-14,
1.33200000e+00,-5.15421039e-14,
1.33500000e+00,-5.14033260e-14,
1.33800000e+00,-5.23192600e-14,
1.34100000e+00,-5.21527266e-14,
1.34400000e+00,-5.31519273e-14,
1.34700000e+00,-5.38735723e-14,
1.35000000e+00,-5.37625500e-14,
1.35300000e+00,-5.34849942e-14,
1.35600000e+00,-5.33462163e-14,
1.35900000e+00,-5.38180611e-14,
1.36200000e+00,-5.43454171e-14,
1.36500000e+00,-5.39845946e-14,
1.36800000e+00,-5.40123501e-14,
1.37100000e+00,-5.44009282e-14,
1.37400000e+00,-5.47617507e-14,
1.37700000e+00,-5.50670620e-14,
1.38000000e+00,-5.48172618e-14,
1.38300000e+00,-5.53168622e-14,
1.38600000e+00,-5.56499291e-14,
1.38900000e+00,-5.54833957e-14,
1.39200000e+00,-5.55111512e-14,
1.39500000e+00,-5.50393064e-14,
1.39800000e+00,-5.59274849e-14,
1.40100000e+00,-5.63160629e-14,
1.40400000e+00,-5.64825964e-14,
1.40700000e+00,-5.64270852e-14,
1.41000000e+00,-5.63715741e-14,
1.41300000e+00,-5.62883073e-14,
1.41600000e+00,-5.69544412e-14,
1.41900000e+00,-5.67323966e-14,
1.42200000e+00,-5.73152636e-14,
1.42500000e+00,-5.77593529e-14,
1.42800000e+00,-5.78703752e-14,
1.43100000e+00,-5.81201753e-14,
1.43400000e+00,-5.81479309e-14,
1.43700000e+00,-5.89250870e-14,
1.44000000e+00,-5.87585536e-14,
1.44300000e+00,-5.87030424e-14,
1.44600000e+00,-5.83699755e-14,
1.44900000e+00,-5.90083538e-14,
1.45200000e+00,-5.88418203e-14,
1.45500000e+00,-5.93969318e-14,
1.45800000e+00,-5.98410210e-14,
1.46100000e+00,-5.99242878e-14,
1.46400000e+00,-6.05071548e-14,
1.46700000e+00,-6.05349104e-14,
1.47000000e+00,-6.02295991e-14,
1.47300000e+00,-6.05626660e-14,
1.47600000e+00,-6.08124662e-14,
1.47900000e+00,-6.07014439e-14,
1.48200000e+00,-6.07291994e-14,
1.48500000e+00,-6.10345108e-14,
1.48800000e+00,-6.07847106e-14,
1.49100000e+00,-6.16451334e-14,
1.49400000e+00,-6.18394225e-14,
1.49700000e+00,-6.23945340e-14,
1.50000000e+00,-6.22280005e-14,
1.50300000e+00,-6.18949336e-14,
1.50600000e+00,-6.20614671e-14,
1.50900000e+00,-6.24778007e-14,
1.51200000e+00,-6.25333119e-14,
1.51500000e+00,-6.23390228e-14,
1.51800000e+00,-6.31994457e-14,
1.52100000e+00,-6.33382236e-14,
1.52400000e+00,-6.28941343e-14,
1.52700000e+00,-6.31439345e-14,
1.53000000e+00,-6.32827124e-14,
1.53300000e+00,-6.36157793e-14,
1.53600000e+00,-6.35880237e-14,
1.53900000e+00,-6.41986464e-14,
1.54200000e+00,-6.46427356e-14,
1.54500000e+00,-6.46149800e-14,
1.54800000e+00,-6.54476473e-14,
1.55100000e+00,-6.46982468e-14,
1.55400000e+00,-6.48370246e-14,
1.55700000e+00,-6.50590692e-14,
1.56000000e+00,-6.52811138e-14,
1.56300000e+00,-6.51700915e-14,
1.56600000e+00,-6.55031585e-14,
1.56900000e+00,-6.53921362e-14,
1.57200000e+00,-6.64468480e-14,
1.57500000e+00,-6.60027588e-14,
1.57800000e+00,-6.61692923e-14,
1.58100000e+00,-6.68354261e-14,
1.58400000e+00,-6.68354261e-14,
1.58700000e+00,-6.73350264e-14,
1.59000000e+00,-6.73350264e-14,
1.59300000e+00,-6.77236045e-14,
1.59600000e+00,-6.78901380e-14,
1.59900000e+00,-6.73350264e-14,
1.60200000e+00,-6.76680934e-14,
1.60500000e+00,-6.82232049e-14,
1.60800000e+00,-6.77791157e-14,
1.61100000e+00,-6.82787160e-14,
1.61400000e+00,-6.91113833e-14,
1.61700000e+00,-6.91113833e-14,
1.62000000e+00,-6.94999613e-14,
1.62300000e+00,-6.91113833e-14,
1.62600000e+00,-6.92224056e-14,
1.62900000e+00,-6.91113833e-14,
1.63200000e+00,-6.86672941e-14,
1.63500000e+00,-6.90558721e-14,
1.63800000e+00,-6.86117829e-14,
1.64100000e+00,-7.01660952e-14,
1.64400000e+00,-7.08877401e-14,
1.64700000e+00,-7.03326286e-14,
1.65000000e+00,-7.13318293e-14,
1.65300000e+00,-7.10542736e-14,
1.65600000e+00,-7.06101844e-14,
1.65900000e+00,-7.04991621e-14,
1.66200000e+00,-7.00550729e-14,
1.66500000e+00,-7.03881398e-14,
1.66800000e+00,-7.18869408e-14,
1.67100000e+00,-7.14428516e-14,
1.67400000e+00,-7.26085858e-14,
1.67700000e+00,-7.21644966e-14,
1.68000000e+00,-7.22755189e-14,
1.68300000e+00,-7.21089854e-14,
1.68600000e+00,-7.16648962e-14,
1.68900000e+00,-7.21089854e-14,
1.69200000e+00,-7.26640970e-14,
1.69500000e+00,-7.31636973e-14,
1.69800000e+00,-7.43294315e-14,
1.70100000e+00,-7.38853423e-14,
1.70400000e+00,-7.44404538e-14,
1.70700000e+00,-7.40518757e-14,
1.71000000e+00,-7.37188088e-14,
1.71300000e+00,-7.34967642e-14,
1.71600000e+00,-7.36632977e-14,
1.71900000e+00,-7.32747196e-14,
1.72200000e+00,-7.49955653e-14,
1.72500000e+00,-7.49955653e-14,
1.72800000e+00,-7.51065876e-14,
1.73100000e+00,-7.61057883e-14,
1.73400000e+00,-7.58837437e-14,
1.73700000e+00,-7.56061880e-14,
1.74000000e+00,-7.52176099e-14,
1.74300000e+00,-7.58837437e-14,
1.74600000e+00,-7.67719222e-14,
1.74900000e+00,-7.67719222e-14,
1.75200000e+00,-7.63833441e-14,
1.75500000e+00,-7.59392549e-14,
1.75800000e+00,-7.74380560e-14,
1.76100000e+00,-7.72715225e-14,
1.76400000e+00,-7.72715225e-14,
1.76700000e+00,-7.70494779e-14,
1.77000000e+00,-7.79376563e-14,
1.77300000e+00,-7.70494779e-14,
1.77600000e+00,-7.84927678e-14,
1.77900000e+00,-7.83262344e-14,
1.78200000e+00,-7.83262344e-14,
1.78500000e+00,-7.88258347e-14,
1.78800000e+00,-7.89368571e-14,
1.79100000e+00,-7.87148124e-14,
1.79400000e+00,-7.88813459e-14,
1.79700000e+00,-7.84927678e-14,
1.80000000e+00,-7.99915689e-14,
1.80300000e+00,-8.03246358e-14,
1.80600000e+00,-8.03801470e-14,
1.80900000e+00,-8.01025912e-14,
1.81200000e+00,-8.01025912e-14,
1.81500000e+00,-8.07687250e-14,
1.81800000e+00,-8.03801470e-14,
1.82100000e+00,-7.99360578e-14,
1.82400000e+00,-8.02691247e-14,
1.82700000e+00,-8.16569035e-14,
1.83000000e+00,-8.19899704e-14,
1.83300000e+00,-8.17124146e-14,
1.83600000e+00,-8.13238366e-14,
1.83900000e+00,-8.14348589e-14,
1.84200000e+00,-8.20454815e-14,
1.84500000e+00,-8.26561042e-14,
1.84800000e+00,-8.22120150e-14,
1.85100000e+00,-8.29891711e-14,
1.85400000e+00,-8.34887715e-14,
1.85700000e+00,-8.30446822e-14,
1.86000000e+00,-8.33222380e-14,
1.86300000e+00,-8.31557045e-14,
1.86600000e+00,-8.27116153e-14,
1.86900000e+00,-8.28226376e-14,
1.87200000e+00,-8.27671265e-14,
1.87500000e+00,-8.32667268e-14,
1.87800000e+00,-8.50985948e-14,
1.88100000e+00,-8.50985948e-14,
1.88400000e+00,-8.48765502e-14,
1.88700000e+00,-8.44324610e-14,
1.89000000e+00,-8.48765502e-14,
1.89300000e+00,-8.46545056e-14,
1.89600000e+00,-8.43769499e-14,
1.89900000e+00,-8.48765502e-14,
1.90200000e+00,-8.64308625e-14,
1.90500000e+00,-8.50985948e-14,
1.90800000e+00,-8.66529071e-14,
1.91100000e+00,-8.62088179e-14,
1.91400000e+00,-8.64308625e-14,
1.91700000e+00,-8.67084182e-14,
1.92000000e+00,-8.62643290e-14,
1.92300000e+00,-8.61533067e-14,
1.92600000e+00,-8.57092175e-14,
1.92900000e+00,-8.72635297e-14,
1.93200000e+00,-8.78186412e-14,
1.93500000e+00,-8.83737528e-14,
1.93800000e+00,-8.85957974e-14,
1.94100000e+00,-8.83182416e-14,
1.94400000e+00,-8.79296636e-14,
1.94700000e+00,-8.76521078e-14,
1.95000000e+00,-8.72080186e-14,
1.95300000e+00,-8.73190409e-14,
1.95600000e+00,-8.89843754e-14,
1.95900000e+00,-8.76521078e-14,
1.96200000e+00,-8.93729535e-14,
1.96500000e+00,-8.84847751e-14,
1.96800000e+00,-8.97615315e-14,
1.97100000e+00,-8.97060204e-14,
1.97400000e+00,-8.92619312e-14,
1.97700000e+00,-8.92619312e-14,
1.98000000e+00,-9.08162434e-14,
1.98300000e+00,-9.03721542e-14,
1.98600000e+00,-9.11493103e-14,
1.98900000e+00,-9.11493103e-14,
1.99200000e+00,-9.09827769e-14,
1.99500000e+00,-9.16489107e-14,
1.99800000e+00,-9.12048215e-14,
2.00100000e+00,-9.15378884e-14,
2.00400000e+00,-9.15378884e-14,
2.00700000e+00,-9.15378884e-14,
2.01000000e+00,-9.15378884e-14,
2.01300000e+00,-9.18709553e-14,
2.01600000e+00,-9.18709553e-14,
2.01900000e+00,-9.20374887e-14,
2.02200000e+00,-9.24815780e-14,
2.02500000e+00,-9.20929999e-14,
2.02800000e+00,-9.25370891e-14,
2.03100000e+00,-9.20929999e-14,
2.03400000e+00,-9.25370891e-14,
2.03700000e+00,-9.34252675e-14,
2.04000000e+00,-9.34252675e-14,
2.04300000e+00,-9.43134459e-14,
2.04600000e+00,-9.43134459e-14,
2.04900000e+00,-9.43134459e-14,
2.05200000e+00,-9.43134459e-14,
2.05500000e+00,-9.52571355e-14,
2.05800000e+00,-9.57012247e-14,
2.06100000e+00,-9.57567359e-14,
2.06400000e+00,-9.61453139e-14,
2.06700000e+00,-9.61453139e-14,
2.07000000e+00,-9.61453139e-14,
2.07300000e+00,-9.61453139e-14,
2.07600000e+00,-9.61453139e-14,
2.07900000e+00,-9.61453139e-14,
2.08200000e+00,-9.61453139e-14,
2.08500000e+00,-9.50906021e-14,
2.08800000e+00,-9.50906021e-14,
2.09100000e+00,-9.55346913e-14,
2.09400000e+00,-9.55346913e-14,
2.09700000e+00,-9.55346913e-14,
2.10000000e+00,-9.49795798e-14,
2.10300000e+00,-9.63118474e-14,
2.10600000e+00,-9.67004254e-14,
2.10900000e+00,-9.67004254e-14,
2.11200000e+00,-9.67004254e-14,
2.11500000e+00,-9.67004254e-14,
2.11800000e+00,-9.67004254e-14,
2.12100000e+00,-9.86433157e-14,
2.12400000e+00,-9.77551373e-14,
2.12700000e+00,-9.90318938e-14,
2.13000000e+00,-9.81437154e-14,
