-4.23312902e-01,1.42414522e+00,-4.23312902e-01,1.35104308e-03,
-4.22848743e-01,1.42439447e+00,-4.22848743e-01,1.35078194e-03,
-4.22384584e-01,1.42464317e+00,-4.22384584e-01,1.35052041e-03,
-4.21920425e-01,1.42489133e+00,-4.21920425e-01,1.35025849e-03,
-4.21456266e-01,1.42513894e+00,-4.21456266e-01,1.34999616e-03,
-4.20992107e-01,1.42538601e+00,-4.20992107e-01,1.34973343e-03,
-4.20527948e-01,1.42563253e+00,-4.20527948e-01,1.34947030e-03,
-4.20063789e-01,1.42587851e+00,-4.20063789e-01,1.34920676e-03,
-4.19599631e-01,1.42612394e+00,-4.19599631e-01,1.34894281e-03,
-4.19135472e-01,1.42636884e+00,-4.19135472e-01,1.34867845e-03,
-4.18671313e-01,1.42661319e+00,-4.18671313e-01,1.34841368e-03,
-4.18207154e-01,1.42685700e+00,-4.18207154e-01,1.34814849e-03,
-4.17742995e-01,1.42710027e+00,-4.17742995e-01,1.34788288e-03,
-4.17278836e-01,1.42734300e+00,-4.17278836e-01,1.34761684e-03,
-4.16814677e-01,1.42758519e+00,-4.16814677e-01,1.34735038e-03,
-4.16350518e-01,1.42782684e+00,-4.16350518e-01,1.34708349e-03,
-4.15886359e-01,1.42806796e+00,-4.15886359e-01,1.34681617e-03,
-4.15422201e-01,1.42830853e+00,-4.15422201e-01,1.34654842e-03,
-4.14958042e-01,1.42854857e+00,-4.14958042e-01,1.34628022e-03,
-4.14493883e-01,1.42878807e+00,-4.14493883e-01,1.34601159e-03,
-4.14029724e-01,1.42902704e+00,-4.14029724e-01,1.34574252e-03,
-4.13565565e-01,1.42926547e+00,-4.13565565e-01,1.34547299e-03,
-4.13101406e-01,1.42950337e+00,-4.13101406e-01,1.34520302e-03,
-4.12637247e-01,1.42974073e+00,-4.12637247e-01,1.34493260e-03,
-4.12173088e-01,1.42997756e+00,-4.12173088e-01,1.34466172e-03,
-4.11708930e-01,1.43021386e+00,-4.11708930e-01,1.34439039e-03,
-4.11244771e-01,1.43044962e+00,-4.11244771e-01,1.34411859e-03,
-4.10780612e-01,1.43068485e+00,-4.10780612e-01,1.34384632e-03,
-4.10316453e-01,1.43091955e+00,-4.10316453e-01,1.34357359e-03,
-4.09852294e-01,1.43115373e+00,-4.09852294e-01,1.34330039e-03,
-4.09388135e-01,1.43138737e+00,-4.09388135e-01,1.34302671e-03,
-4.08923976e-01,1.43162048e+00,-4.08923976e-01,1.34275255e-03,
-4.08459817e-01,1.43185306e+00,-4.08459817e-01,1.34247792e-03,
-4.07995658e-01,1.43208512e+00,-4.07995658e-01,1.34220279e-03,
-4.07531500e-01,1.43231665e+00,-4.07531500e-01,1.34192718e-03,
-4.07067341e-01,1.43254765e+00,-4.07067341e-01,1.34165108e-03,
-4.06603182e-01,1.43277813e+00,-4.06603182e-01,1.34137448e-03,
-4.06139023e-01,1.43300808e+00,-4.06139023e-01,1.34109738e-03,
-4.05674864e-01,1.43323750e+00,-4.05674864e-01,1.34081978e-03,
-4.05210705e-01,1.43346640e+00,-4.05210705e-01,1.34054168e-03,
-4.04746546e-01,1.43369478e+00,-4.04746546e-01,1.34026306e-03,
-4.04282387e-01,1.43392263e+00,-4.04282387e-01,1.33998393e-03,
-4.03818229e-01,1.43414996e+00,-4.03818229e-01,1.33970429e-03,
-4.03354070e-01,1.43437677e+00,-4.03354070e-01,1.33942412e-03,
-4.02889911e-01,1.43460306e+00,-4.02889911e-01,1.33914343e-03,
-4.02425752e-01,1.43482882e+00,-4.02425752e-01,1.33886221e-03,
-4.01961593e-01,1.43505407e+00,-4.01961593e-01,1.33858045e-03,
-4.01497434e-01,1.43527880e+00,-4.01497434e-01,1.33829816e-03,
-4.01033275e-01,1.43550300e+00,-4.01033275e-01,1.33801533e-03,
-4.00569116e-01,1.43572669e+00,-4.00569116e-01,1.33773195e-03,
-4.00104957e-01,1.43594987e+00,-4.00104957e-01,1.33744802e-03,
-3.99640799e-01,1.43617252e+00,-3.99640799e-01,1.33716355e-03,
-3.99176640e-01,1.43639466e+00,-3.99176640e-01,1.33687851e-03,
-3.98712481e-01,1.43661628e+00,-3.98712481e-01,1.33659291e-03,
-3.98248322e-01,1.43683739e+00,-3.98248322e-01,1.33630675e-03,
-3.97784163e-01,1.43705798e+00,-3.97784163e-01,1.33602001e-03,
-3.97320004e-01,1.43727806e+00,-3.97320004e-01,1.33573270e-03,
-3.96855845e-01,1.43749762e+00,-3.96855845e-01,1.33544481e-03,
-3.96391686e-01,1.43771667e+00,-3.96391686e-01,1.33515634e-03,
-3.95927528e-01,1.43793521e+00,-3.95927528e-01,1.33486728e-03,
-3.95463369e-01,1.43815323e+00,-3.95463369e-01,1.33457763e-03,
-3.94999210e-01,1.43837075e+00,-3.94999210e-01,1.33428738e-03,
-3.94535051e-01,1.43858776e+00,-3.94535051e-01,1.33399652e-03,
-3.94070892e-01,1.43880425e+00,-3.94070892e-01,1.33370506e-03,
-3.93606733e-01,1.43902024e+00,-3.93606733e-01,1.33341299e-03,
-3.93142574e-01,1.43923571e+00,-3.93142574e-01,1.33312030e-03,
-3.92678415e-01,1.43945068e+00,-3.92678415e-01,1.33282699e-03,
-3.92214256e-01,1.43966514e+00,-3.92214256e-01,1.33253305e-03,
-3.91750098e-01,1.43987909e+00,-3.91750098e-01,1.33223848e-03,
-3.91285939e-01,1.44009254e+00,-3.91285939e-01,1.33194328e-03,
-3.90821780e-01,1.44030548e+00,-3.90821780e-01,1.33164743e-03,
-3.90357621e-01,1.44051792e+00,-3.90357621e-01,1.33135093e-03,
-3.89893462e-01,1.44072985e+00,-3.89893462e-01,1.33105378e-03,
-3.89429303e-01,1.44094128e+00,-3.89429303e-01,1.33075598e-03,
-3.88965144e-01,1.44115220e+00,-3.88965144e-01,1.33045751e-03,
-3.88500985e-01,1.44136263e+00,-3.88500985e-01,1.33015837e-03,
-3.88036826e-01,1.44157255e+00,-3.88036826e-01,1.32985855e-03,
-3.87572668e-01,1.44178196e+00,-3.87572668e-01,1.32955806e-03,
-3.87108509e-01,1.44199088e+00,-3.87108509e-01,1.32925688e-03,
-3.86644350e-01,1.44219930e+00,-3.86644350e-01,1.32895501e-03,
-3.86180191e-01,1.44240721e+00,-3.86180191e-01,1.32865244e-03,
-3.85716032e-01,1.44261463e+00,-3.85716032e-01,1.32834917e-03,
-3.85251873e-01,1.44282155e+00,-3.85251873e-01,1.32804518e-03,
-3.84787714e-01,1.44302797e+00,-3.84787714e-01,1.32774049e-03,
-3.84323555e-01,1.44323389e+00,-3.84323555e-01,1.32743507e-03,
-3.83859397e-01,1.44343932e+00,-3.83859397e-01,1.32712892e-03,
-3.83395238e-01,1.44364425e+00,-3.83395238e-01,1.32682204e-03,
-3.82931079e-01,1.44384869e+00,-3.82931079e-01,1.32651441e-03,
-3.82466920e-01,1.44405262e+00,-3.82466920e-01,1.32620604e-03,
-3.82002761e-01,1.44425607e+00,-3.82002761e-01,1.32589692e-03,
-3.81538602e-01,1.44445902e+00,-3.81538602e-01,1.32558703e-03,
-3.81074443e-01,1.44466148e+00,-3.81074443e-01,1.32527638e-03,
-3.80610284e-01,1.44486345e+00,-3.80610284e-01,1.32496495e-03,
-3.80146125e-01,1.44506492e+00,-3.80146125e-01,1.32465275e-03,
-3.79681967e-01,1.44526566e+00,-3.79681967e-01,1.32434013e-03,
-3.79217808e-01,1.44546639e+00,-3.79217808e-01,1.32402596e-03,
-3.78753649e-01,1.44566640e+00,-3.78753649e-01,1.32371137e-03,
-3.78289490e-01,1.44586591e+00,-3.78289490e-01,1.32339596e-03,
-3.77825331e-01,1.44606493e+00,-3.77825331e-01,1.32307974e-03,
-3.77361172e-01,1.44626346e+00,-3.77361172e-01,1.32276270e-03,
-3.76897013e-01,1.44646151e+00,-3.76897013e-01,1.32244482e-03,
-3.76432854e-01,1.44665907e+00,-3.76432854e-01,1.32212611e-03,
-3.75968696e-01,1.44685614e+00,-3.75968696e-01,1.32180654e-03,
-3.75504537e-01,1.44705273e+00,-3.75504537e-01,1.32148612e-03,
-3.75040378e-01,1.44724883e+00,-3.75040378e-01,1.32116484e-03,
-3.74576219e-01,1.44744445e+00,-3.74576219e-01,1.32084269e-03,
-3.74112060e-01,1.44763958e+00,-3.74112060e-01,1.32051965e-03,
-3.73647901e-01,1.44783423e+00,-3.73647901e-01,1.32019573e-03,
-3.73183742e-01,1.44802839e+00,-3.73183742e-01,1.31987091e-03,
-3.72719583e-01,1.44822208e+00,-3.72719583e-01,1.31954518e-03,
-3.72255424e-01,1.44841528e+00,-3.72255424e-01,1.31921854e-03,
-3.71791266e-01,1.44860800e+00,-3.71791266e-01,1.31889098e-03,
-3.71327107e-01,1.44880024e+00,-3.71327107e-01,1.31856248e-03,
-3.70862948e-01,1.44899200e+00,-3.70862948e-01,1.31823305e-03,
-3.70398789e-01,1.44918328e+00,-3.70398789e-01,1.31790266e-03,
-3.69934630e-01,1.44937408e+00,-3.69934630e-01,1.31757132e-03,
-3.69470471e-01,1.44956441e+00,-3.69470471e-01,1.31723900e-03,
-3.69006312e-01,1.44975425e+00,-3.69006312e-01,1.31690571e-03,
-3.68542153e-01,1.44994362e+00,-3.68542153e-01,1.31657143e-03,
-3.68077995e-01,1.45013251e+00,-3.68077995e-01,1.31623615e-03,
-3.67613836e-01,1.45032069e+00,-3.67613836e-01,1.31590028e-03,
-3.67149677e-01,1.45050887e+00,-3.67149677e-01,1.31556255e-03,
-3.66685518e-01,1.45069634e+00,-3.66685518e-01,1.31522421e-03,
-3.66221359e-01,1.45088333e+00,-3.66221359e-01,1.31488483e-03,
-3.65757200e-01,1.45106985e+00,-3.65757200e-01,1.31454441e-03,
-3.65293041e-01,1.45125590e+00,-3.65293041e-01,1.31420292e-03,
-3.64828882e-01,1.45144147e+00,-3.64828882e-01,1.31386036e-03,
-3.64364723e-01,1.45162657e+00,-3.64364723e-01,1.31351671e-03,
-3.63900565e-01,1.45181120e+00,-3.63900565e-01,1.31317197e-03,
-3.63436406e-01,1.45199537e+00,-3.63436406e-01,1.31282613e-03,
-3.62972247e-01,1.45217906e+00,-3.62972247e-01,1.31247917e-03,
-3.62508088e-01,1.45236228e+00,-3.62508088e-01,1.31213107e-03,
-3.62043929e-01,1.45254503e+00,-3.62043929e-01,1.31178184e-03,
-3.61579770e-01,1.45272732e+00,-3.61579770e-01,1.31143145e-03,
-3.61115611e-01,1.45290914e+00,-3.61115611e-01,1.31107989e-03,
-3.60651452e-01,1.45309049e+00,-3.60651452e-01,1.31072715e-03,
-3.60187293e-01,1.45327138e+00,-3.60187293e-01,1.31037323e-03,
-3.59723135e-01,1.45345180e+00,-3.59723135e-01,1.31001809e-03,
-3.59258976e-01,1.45363175e+00,-3.59258976e-01,1.30966174e-03,
-3.58794817e-01,1.45381124e+00,-3.58794817e-01,1.30930416e-03,
-3.58330658e-01,1.45399027e+00,-3.58330658e-01,1.30894532e-03,
-3.57866499e-01,1.45416883e+00,-3.57866499e-01,1.30858523e-03,
-3.57402340e-01,1.45434693e+00,-3.57402340e-01,1.30822387e-03,
-3.56938181e-01,1.45452457e+00,-3.56938181e-01,1.30786122e-03,
-3.56474022e-01,1.45470175e+00,-3.56474022e-01,1.30749726e-03,
-3.56009864e-01,1.45487846e+00,-3.56009864e-01,1.30713198e-03,
-3.55545705e-01,1.45505472e+00,-3.55545705e-01,1.30676538e-03,
-3.55081546e-01,1.45523052e+00,-3.55081546e-01,1.30639742e-03,
-3.54617387e-01,1.45540585e+00,-3.54617387e-01,1.30602810e-03,
-3.54153228e-01,1.45558073e+00,-3.54153228e-01,1.30565740e-03,
-3.53689069e-01,1.45575516e+00,-3.53689069e-01,1.30528530e-03,
-3.53224910e-01,1.45592912e+00,-3.53224910e-01,1.30491179e-03,
-3.52760751e-01,1.45610263e+00,-3.52760751e-01,1.30453685e-03,
-3.52296592e-01,1.45627568e+00,-3.52296592e-01,1.30416046e-03,
-3.51832434e-01,1.45644828e+00,-3.51832434e-01,1.30378261e-03,
-3.51368275e-01,1.45662042e+00,-3.51368275e-01,1.30340327e-03,
-3.50904116e-01,1.45679211e+00,-3.50904116e-01,1.30302244e-03,
-3.50439957e-01,1.45696334e+00,-3.50439957e-01,1.30264009e-03,
-3.49975798e-01,1.45713412e+00,-3.49975798e-01,1.30225620e-03,
-3.49511639e-01,1.45730445e+00,-3.49511639e-01,1.30187075e-03,
-3.49047480e-01,1.45747432e+00,-3.49047480e-01,1.30148373e-03,
-3.48583321e-01,1.45764375e+00,-3.48583321e-01,1.30109511e-03,
-3.48119163e-01,1.45781273e+00,-3.48119163e-01,1.30070488e-03,
-3.47655004e-01,1.45798125e+00,-3.47655004e-01,1.30031301e-03,
-3.47190845e-01,1.45814933e+00,-3.47190845e-01,1.29991949e-03,
-3.46726686e-01,1.45831695e+00,-3.46726686e-01,1.29952428e-03,
-3.46262527e-01,1.45848413e+00,-3.46262527e-01,1.29912738e-03,
-3.45798368e-01,1.45865086e+00,-3.45798368e-01,1.29872876e-03,
-3.45334209e-01,1.45881714e+00,-3.45334209e-01,1.29832839e-03,
-3.44870050e-01,1.45898298e+00,-3.44870050e-01,1.29792625e-03,
-3.44405891e-01,1.45914815e+00,-3.44405891e-01,1.29752287e-03,
-3.43941733e-01,1.45931332e+00,-3.43941733e-01,1.29711659e-03,
-3.43477574e-01,1.45947782e+00,-3.43477574e-01,1.29670901e-03,
-3.43013415e-01,1.45964188e+00,-3.43013415e-01,1.29629957e-03,
-3.42549256e-01,1.45980549e+00,-3.42549256e-01,1.29588823e-03,
-3.42085097e-01,1.45996867e+00,-3.42085097e-01,1.29547499e-03,
-3.41620938e-01,1.46013140e+00,-3.41620938e-01,1.29505980e-03,
-3.41156779e-01,1.46029368e+00,-3.41156779e-01,1.29464265e-03,
-3.40692620e-01,1.46045553e+00,-3.40692620e-01,1.29422350e-03,
-3.40228462e-01,1.46061694e+00,-3.40228462e-01,1.29380233e-03,
-3.39764303e-01,1.46077790e+00,-3.39764303e-01,1.29337911e-03,
-3.39300144e-01,1.46093843e+00,-3.39300144e-01,1.29295381e-03,
-3.38835985e-01,1.46109852e+00,-3.38835985e-01,1.29252640e-03,
-3.38371826e-01,1.46125817e+00,-3.38371826e-01,1.29209685e-03,
-3.37907667e-01,1.46141738e+00,-3.37907667e-01,1.29166512e-03,
-3.37443508e-01,1.46157616e+00,-3.37443508e-01,1.29123120e-03,
-3.36979349e-01,1.46173450e+00,-3.36979349e-01,1.29079503e-03,
-3.36515190e-01,1.46189241e+00,-3.36515190e-01,1.29035660e-03,
-3.36051032e-01,1.46204987e+00,-3.36051032e-01,1.28991587e-03,
-3.35586873e-01,1.46220691e+00,-3.35586873e-01,1.28947280e-03,
-3.35122714e-01,1.46236351e+00,-3.35122714e-01,1.28902736e-03,
-3.34658555e-01,1.46251968e+00,-3.34658555e-01,1.28857952e-03,
-3.34194396e-01,1.46267542e+00,-3.34194396e-01,1.28812923e-03,
-3.33730237e-01,1.46283072e+00,-3.33730237e-01,1.28767645e-03,
-3.33266078e-01,1.46298559e+00,-3.33266078e-01,1.28722116e-03,
-3.32801919e-01,1.46314003e+00,-3.32801919e-01,1.28676330e-03,
-3.32337760e-01,1.46329405e+00,-3.32337760e-01,1.28630285e-03,
-3.31873602e-01,1.46344763e+00,-3.31873602e-01,1.28583975e-03,
-3.31409443e-01,1.46360078e+00,-3.31409443e-01,1.28537397e-03,
-3.30945284e-01,1.46375350e+00,-3.30945284e-01,1.28490547e-03,
-3.30481125e-01,1.46390580e+00,-3.30481125e-01,1.28443419e-03,
-3.30016966e-01,1.46405767e+00,-3.30016966e-01,1.28396010e-03,
-3.29552807e-01,1.46420911e+00,-3.29552807e-01,1.28348314e-03,
-3.29088648e-01,1.46436013e+00,-3.29088648e-01,1.28300328e-03,
-3.28624489e-01,1.46451072e+00,-3.28624489e-01,1.28252045e-03,
-3.28160331e-01,1.46466089e+00,-3.28160331e-01,1.28203462e-03,
-3.27696172e-01,1.46481063e+00,-3.27696172e-01,1.28154573e-03,
-3.27232013e-01,1.46495995e+00,-3.27232013e-01,1.28105373e-03,
-3.26767854e-01,1.46510884e+00,-3.26767854e-01,1.28055857e-03,
-3.26303695e-01,1.46525732e+00,-3.26303695e-01,1.28006019e-03,
-3.25839536e-01,1.46540537e+00,-3.25839536e-01,1.27955853e-03,
-3.25375377e-01,1.46555300e+00,-3.25375377e-01,1.27905353e-03,
-3.24911218e-01,1.46570021e+00,-3.24911218e-01,1.27854515e-03,
-3.24447059e-01,1.46584700e+00,-3.24447059e-01,1.27803331e-03,
-3.23982901e-01,1.46599337e+00,-3.23982901e-01,1.27751796e-03,
-3.23518742e-01,1.46613932e+00,-3.23518742e-01,1.27699903e-03,
-3.23054583e-01,1.46628486e+00,-3.23054583e-01,1.27647646e-03,
-3.22590424e-01,1.46642997e+00,-3.22590424e-01,1.27595017e-03,
-3.22126265e-01,1.46657467e+00,-3.22126265e-01,1.27542010e-03,
-3.21662106e-01,1.46671895e+00,-3.21662106e-01,1.27488618e-03,
-3.21197947e-01,1.46686282e+00,-3.21197947e-01,1.27434834e-03,
-3.20733788e-01,1.46700627e+00,-3.20733788e-01,1.27380650e-03,
-3.20269630e-01,1.46714931e+00,-3.20269630e-01,1.27326058e-03,
-3.19805471e-01,1.46729193e+00,-3.19805471e-01,1.27271051e-03,
-3.19341312e-01,1.46743414e+00,-3.19341312e-01,1.27215620e-03,
-3.18877153e-01,1.46757594e+00,-3.18877153e-01,1.27159758e-03,
-3.18412994e-01,1.46771732e+00,-3.18412994e-01,1.27103455e-03,
-3.17948835e-01,1.46785829e+00,-3.17948835e-01,1.27046702e-03,
-3.17484676e-01,1.46799885e+00,-3.17484676e-01,1.26989492e-03,
-3.17020517e-01,1.46813901e+00,-3.17020517e-01,1.26931813e-03,
-3.16556358e-01,1.46827875e+00,-3.16556358e-01,1.26873657e-03,
-3.16092200e-01,1.46841808e+00,-3.16092200e-01,1.26815015e-03,
-3.15628041e-01,1.46855700e+00,-3.15628041e-01,1.26755874e-03,
-3.15163882e-01,1.46869552e+00,-3.15163882e-01,1.26696226e-03,
-3.14699723e-01,1.46883363e+00,-3.14699723e-01,1.26636060e-03,
-3.14235564e-01,1.46897133e+00,-3.14235564e-01,1.26575363e-03,
-3.13771405e-01,1.46910863e+00,-3.13771405e-01,1.26514126e-03,
-3.13307246e-01,1.46924552e+00,-3.13307246e-01,1.26452336e-03,
-3.12843087e-01,1.46938200e+00,-3.12843087e-01,1.26389980e-03,
-3.12378929e-01,1.46951808e+00,-3.12378929e-01,1.26327048e-03,
-3.11914770e-01,1.46965376e+00,-3.11914770e-01,1.26263524e-03,
-3.11450611e-01,1.46978903e+00,-3.11450611e-01,1.26199397e-03,
-3.10986452e-01,1.46992390e+00,-3.10986452e-01,1.26134653e-03,
-3.10522293e-01,1.47005837e+00,-3.10522293e-01,1.26069276e-03,
-3.10058134e-01,1.47019244e+00,-3.10058134e-01,1.26003254e-03,
-3.09593975e-01,1.47032610e+00,-3.09593975e-01,1.25936570e-03,
-3.09129816e-01,1.47045937e+00,-3.09129816e-01,1.25869210e-03,
-3.08665657e-01,1.47059224e+00,-3.08665657e-01,1.25801156e-03,
-3.08201499e-01,1.47072470e+00,-3.08201499e-01,1.25732394e-03,
-3.07737340e-01,1.47085677e+00,-3.07737340e-01,1.25662904e-03,
-3.07273181e-01,1.47098845e+00,-3.07273181e-01,1.25592670e-03,
-3.06809022e-01,1.47111972e+00,-3.06809022e-01,1.25521674e-03,
-3.06344863e-01,1.47125060e+00,-3.06344863e-01,1.25449897e-03,
-3.05880704e-01,1.47138108e+00,-3.05880704e-01,1.25377319e-03,
-3.05416545e-01,1.47151117e+00,-3.05416545e-01,1.25303919e-03,
-3.04952386e-01,1.47164086e+00,-3.04952386e-01,1.25229678e-03,
-3.04488227e-01,1.47177016e+00,-3.04488227e-01,1.25154574e-03,
-3.04024069e-01,1.47189906e+00,-3.04024069e-01,1.25078584e-03,
-3.03559910e-01,1.47202757e+00,-3.03559910e-01,1.25001686e-03,
-3.03095751e-01,1.47215569e+00,-3.03095751e-01,1.24923856e-03,
-3.02631592e-01,1.47228341e+00,-3.02631592e-01,1.24845068e-03,
-3.02167433e-01,1.47241075e+00,-3.02167433e-01,1.24765299e-03,
-3.01703274e-01,1.47253770e+00,-3.01703274e-01,1.24684521e-03,
-3.01239115e-01,1.47266425e+00,-3.01239115e-01,1.24602707e-03,
-3.00774956e-01,1.47279042e+00,-3.00774956e-01,1.24519829e-03,
-3.00310798e-01,1.47291619e+00,-3.00310798e-01,1.24435859e-03,
-2.99846639e-01,1.47304158e+00,-2.99846639e-01,1.24350765e-03,
-2.99382480e-01,1.47316658e+00,-2.99382480e-01,1.24264517e-03,
-2.98918321e-01,1.47329119e+00,-2.98918321e-01,1.24177083e-03,
-2.98454162e-01,1.47341542e+00,-2.98454162e-01,1.24088429e-03,
